2.9	(   1.146642e+00   0.000000e+00  3.322578e-03) (   5.733208e+00   0.000000e+00 -2.218512e-03) (   1.146642e+01   0.000000e+00 -9.349049e-04) (   1.719963e+01   0.000000e+00 -1.812294e-04) (   2.293283e+01   0.000000e+00 -2.332809e-05) 
3	(   1.146642e+00   0.000000e+00  2.381721e-03) (   5.733208e+00   0.000000e+00 -1.965032e-03) (   1.146642e+01   0.000000e+00 -1.062536e-03) (   1.719963e+01   0.000000e+00 -2.247098e-04) (   2.293283e+01   0.000000e+00 -3.222319e-05) 
3.1	(   1.146642e+00   0.000000e+00 -5.535782e-04) (   5.733208e+00   0.000000e+00 -1.627997e-03) (   1.146642e+01   0.000000e+00 -1.192959e-03) (   1.719963e+01   0.000000e+00 -2.746173e-04) (   2.293283e+01   0.000000e+00 -4.320486e-05) 
3.2	(   1.146642e+00   0.000000e+00 -6.041447e-03) (   5.733208e+00   0.000000e+00 -1.210399e-03) (   1.146642e+01   0.000000e+00 -1.322426e-03) (   1.719963e+01   0.000000e+00 -3.311286e-04) (   2.293283e+01   0.000000e+00 -5.657106e-05) 
3.3	(   1.146642e+00   0.000000e+00 -1.377981e-02) (   5.733208e+00   0.000000e+00 -7.335357e-04) (   1.146642e+01   0.000000e+00 -1.447834e-03) (   1.719963e+01   0.000000e+00 -3.944221e-04) (   2.293283e+01   0.000000e+00 -7.264878e-05) 
3.4	(   1.146642e+00   0.000000e+00 -2.192580e-02) (   5.733208e+00   0.000000e+00 -2.093164e-04) (   1.146642e+01   0.000000e+00 -1.563618e-03) (   1.719963e+01   0.000000e+00 -4.643026e-04) (   2.293283e+01   0.000000e+00 -9.175012e-05) 
3.5	(   1.146642e+00   0.000000e+00 -2.742166e-02) (   5.733208e+00   0.000000e+00  3.307902e-04) (   1.146642e+01   0.000000e+00 -1.665102e-03) (   1.719963e+01   0.000000e+00 -5.405217e-04) (   2.293283e+01   0.000000e+00 -1.142036e-04) 
3.6	(   1.146642e+00   0.000000e+00 -2.724635e-02) (   5.733208e+00   0.000000e+00  8.361776e-04) (   1.146642e+01   0.000000e+00 -1.748718e-03) (   1.719963e+01   0.000000e+00 -6.227656e-04) (   2.293283e+01   0.000000e+00 -1.403472e-04) 
3.7	(   1.146642e+00   0.000000e+00 -1.971756e-02) (   5.733208e+00   0.000000e+00  1.233215e-03) (   1.146642e+01   0.000000e+00 -1.812824e-03) (   1.719963e+01   0.000000e+00 -7.107217e-04) (   2.293283e+01   0.000000e+00 -1.705304e-04) 
3.8	(   1.146642e+00   0.000000e+00 -7.216530e-03) (   5.733208e+00   0.000000e+00  1.489266e-03) (   1.146642e+01   0.000000e+00 -1.851366e-03) (   1.719963e+01   0.000000e+00 -8.033300e-04) (   2.293283e+01   0.000000e+00 -2.050225e-04) 
3.9	(   1.146642e+00   0.000000e+00  6.083848e-03) (   5.733208e+00   0.000000e+00  1.579322e-03) (   1.146642e+01   0.000000e+00 -1.858245e-03) (   1.719963e+01   0.000000e+00 -8.992033e-04) (   2.293283e+01   0.000000e+00 -2.440471e-04) 
4	(   1.146642e+00   0.000000e+00  1.762381e-02) (   5.733208e+00   0.000000e+00  1.454862e-03) (   1.146642e+01   0.000000e+00 -1.831392e-03) (   1.719963e+01   0.000000e+00 -9.970842e-04) (   2.293283e+01   0.000000e+00 -2.878208e-04) 
4.1	(   1.146642e+00   0.000000e+00  2.599609e-02) (   5.733208e+00   0.000000e+00  1.064930e-03) (   1.146642e+01   0.000000e+00 -1.771654e-03) (   1.719963e+01   0.000000e+00 -1.095680e-03) (   2.293283e+01   0.000000e+00 -3.365217e-04) 
4.2	(   1.146642e+00   0.000000e+00  3.063078e-02) (   5.733208e+00   0.000000e+00  4.419512e-04) (   1.146642e+01   0.000000e+00 -1.674311e-03) (   1.719963e+01   0.000000e+00 -1.192700e-03) (   2.293283e+01   0.000000e+00 -3.901657e-04) 
4.3	(   1.146642e+00   0.000000e+00  3.123977e-02) (   5.733208e+00   0.000000e+00 -3.847117e-04) (   1.146642e+01   0.000000e+00 -1.539290e-03) (   1.719963e+01   0.000000e+00 -1.285984e-03) (   2.293283e+01   0.000000e+00 -4.487137e-04) 
4.4	(   1.146642e+00   0.000000e+00  2.793661e-02) (   5.733208e+00   0.000000e+00 -1.374886e-03) (   1.146642e+01   0.000000e+00 -1.370340e-03) (   1.719963e+01   0.000000e+00 -1.373426e-03) (   2.293283e+01   0.000000e+00 -5.120451e-04) 
4.5	(   1.146642e+00   0.000000e+00  2.171771e-02) (   5.733208e+00   0.000000e+00 -2.426582e-03) (   1.146642e+01   0.000000e+00 -1.169488e-03) (   1.719963e+01   0.000000e+00 -1.452424e-03) (   2.293283e+01   0.000000e+00 -5.798723e-04) 
4.6	(   1.146642e+00   0.000000e+00  1.389445e-02) (   5.733208e+00   0.000000e+00 -3.429443e-03) (   1.146642e+01   0.000000e+00 -9.427699e-04) (   1.719963e+01   0.000000e+00 -1.520549e-03) (   2.293283e+01   0.000000e+00 -6.517973e-04) 
4.7	(   1.146642e+00   0.000000e+00  6.062231e-03) (   5.733208e+00   0.000000e+00 -4.221894e-03) (   1.146642e+01   0.000000e+00 -6.942972e-04) (   1.719963e+01   0.000000e+00 -1.574935e-03) (   2.293283e+01   0.000000e+00 -7.272258e-04) 
4.8	(   1.146642e+00   0.000000e+00  1.501082e-04) (   5.733208e+00   0.000000e+00 -4.657788e-03) (   1.146642e+01   0.000000e+00 -4.323577e-04) (   1.719963e+01   0.000000e+00 -1.613036e-03) (   2.293283e+01   0.000000e+00 -8.054340e-04) 
4.9	(   1.146642e+00   0.000000e+00 -1.859366e-03) (   5.733208e+00   0.000000e+00 -4.611740e-03) (   1.146642e+01   0.000000e+00 -1.679624e-04) (   1.719963e+01   0.000000e+00 -1.632632e-03) (   2.293283e+01   0.000000e+00 -8.855490e-04) 
5	(   1.146642e+00   0.000000e+00 -1.568776e-04) (   5.733208e+00   0.000000e+00 -3.945187e-03) (   1.146642e+01   0.000000e+00  9.183921e-05) (   1.719963e+01   0.000000e+00 -1.631289e-03) (   2.293283e+01   0.000000e+00 -9.664665e-04) 
5.1	(   1.146642e+00   0.000000e+00  1.303608e-03) (   5.733208e+00   0.000000e+00 -2.621623e-03) (   1.146642e+01   0.000000e+00  3.344792e-04) (   1.719963e+01   0.000000e+00 -1.607287e-03) (   2.293283e+01   0.000000e+00 -1.046976e-03) 
5.2	(   1.146642e+00   0.000000e+00 -3.649906e-04) (   5.733208e+00   0.000000e+00 -6.216016e-04) (   1.146642e+01   0.000000e+00  5.537550e-04) (   1.719963e+01   0.000000e+00 -1.558765e-03) (   2.293283e+01   0.000000e+00 -1.125629e-03) 
5.3	(   1.146642e+00   0.000000e+00 -5.736131e-03) (   5.733208e+00   0.000000e+00  1.950493e-03) (   1.146642e+01   0.000000e+00  7.402283e-04) (   1.719963e+01   0.000000e+00 -1.484824e-03) (   2.293283e+01   0.000000e+00 -1.200869e-03) 
5.4	(   1.146642e+00   0.000000e+00 -1.330287e-02) (   5.733208e+00   0.000000e+00  4.923095e-03) (   1.146642e+01   0.000000e+00  8.884130e-04) (   1.719963e+01   0.000000e+00 -1.384889e-03) (   2.293283e+01   0.000000e+00 -1.270981e-03) 
5.5	(   1.146642e+00   0.000000e+00 -2.166418e-02) (   5.733208e+00   0.000000e+00  8.022666e-03) (   1.146642e+01   0.000000e+00  9.924122e-04) (   1.719963e+01   0.000000e+00 -1.259323e-03) (   2.293283e+01   0.000000e+00 -1.334193e-03) 
5.6	(   1.146642e+00   0.000000e+00 -2.986028e-02) (   5.733208e+00   0.000000e+00  1.092639e-02) (   1.146642e+01   0.000000e+00  1.048492e-03) (   1.719963e+01   0.000000e+00 -1.109295e-03) (   2.293283e+01   0.000000e+00 -1.388669e-03) 
5.7	(   1.146642e+00   0.000000e+00 -3.555065e-02) (   5.733208e+00   0.000000e+00  1.330832e-02) (   1.146642e+01   0.000000e+00  1.058807e-03) (   1.719963e+01   0.000000e+00 -9.365076e-04) (   2.293283e+01   0.000000e+00 -1.432497e-03) 
5.8	(   1.146642e+00   0.000000e+00 -3.687350e-02) (   5.733208e+00   0.000000e+00  1.485981e-02) (   1.146642e+01   0.000000e+00  1.028318e-03) (   1.719963e+01   0.000000e+00 -7.434678e-04) (   2.293283e+01   0.000000e+00 -1.463774e-03) 
5.9	(   1.146642e+00   0.000000e+00 -3.411419e-02) (   5.733208e+00   0.000000e+00  1.537189e-02) (   1.146642e+01   0.000000e+00  9.718424e-04) (   1.719963e+01   0.000000e+00 -5.327927e-04) (   2.293283e+01   0.000000e+00 -1.480603e-03) 
6	(   1.146642e+00   0.000000e+00 -2.723049e-02) (   5.733208e+00   0.000000e+00  1.467166e-02) (   1.146642e+01   0.000000e+00  9.038477e-04) (   1.719963e+01   0.000000e+00 -3.082243e-04) (   2.293283e+01   0.000000e+00 -1.481311e-03) 
6.1	(   1.146642e+00   0.000000e+00 -1.561827e-02) (   5.733208e+00   0.000000e+00  1.267018e-02) (   1.146642e+01   0.000000e+00  8.402213e-04) (   1.719963e+01   0.000000e+00 -7.425658e-05) (   2.293283e+01   0.000000e+00 -1.464286e-03) 
6.2	(   1.146642e+00   0.000000e+00 -9.682862e-04) (   5.733208e+00   0.000000e+00  9.247269e-03) (   1.146642e+01   0.000000e+00  7.824131e-04) (   1.719963e+01   0.000000e+00  1.622857e-04) (   2.293283e+01   0.000000e+00 -1.428432e-03) 
6.3	(   1.146642e+00   0.000000e+00  1.636783e-02) (   5.733208e+00   0.000000e+00  4.627375e-03) (   1.146642e+01   0.000000e+00  7.565206e-04) (   1.719963e+01   0.000000e+00  3.969101e-04) (   2.293283e+01   0.000000e+00 -1.372651e-03) 
6.4	(   1.146642e+00   0.000000e+00  3.378554e-02) (   5.733208e+00   0.000000e+00 -8.178582e-04) (   1.146642e+01   0.000000e+00  7.921519e-04) (   1.719963e+01   0.000000e+00  6.255608e-04) (   2.293283e+01   0.000000e+00 -1.296121e-03) 
6.5	(   1.146642e+00   0.000000e+00  4.655520e-02) (   5.733208e+00   0.000000e+00 -6.808335e-03) (   1.146642e+01   0.000000e+00  8.979021e-04) (   1.719963e+01   0.000000e+00  8.421551e-04) (   2.293283e+01   0.000000e+00 -1.198650e-03) 
6.6	(   1.146642e+00   0.000000e+00  5.188283e-02) (   5.733208e+00   0.000000e+00 -1.293806e-02) (   1.146642e+01   0.000000e+00  1.081723e-03) (   1.719963e+01   0.000000e+00  1.041429e-03) (   2.293283e+01   0.000000e+00 -1.080433e-03) 
6.7	(   1.146642e+00   0.000000e+00  4.865330e-02) (   5.733208e+00   0.000000e+00 -1.872786e-02) (   1.146642e+01   0.000000e+00  1.344286e-03) (   1.719963e+01   0.000000e+00  1.218706e-03) (   2.293283e+01   0.000000e+00 -9.421470e-04) 
6.8	(   1.146642e+00   0.000000e+00  3.695933e-02) (   5.733208e+00   0.000000e+00 -2.366597e-02) (   1.146642e+01   0.000000e+00  1.678725e-03) (   1.719963e+01   0.000000e+00  1.370191e-03) (   2.293283e+01   0.000000e+00 -7.849603e-04) 
6.9	(   1.146642e+00   0.000000e+00  1.761746e-02) (   5.733208e+00   0.000000e+00 -2.725445e-02) (   1.146642e+01   0.000000e+00  2.062438e-03) (   1.719963e+01   0.000000e+00  1.492340e-03) (   2.293283e+01   0.000000e+00 -6.106287e-04) 
7	(   1.146642e+00   0.000000e+00 -7.697680e-03) (   5.733208e+00   0.000000e+00 -2.898495e-02) (   1.146642e+01   0.000000e+00  2.466149e-03) (   1.719963e+01   0.000000e+00  1.583128e-03) (   2.293283e+01   0.000000e+00 -4.213734e-04) 
7.1	(   1.146642e+00   0.000000e+00 -3.526750e-02) (   5.733208e+00   0.000000e+00 -2.841700e-02) (   1.146642e+01   0.000000e+00  2.846632e-03) (   1.719963e+01   0.000000e+00  1.641367e-03) (   2.293283e+01   0.000000e+00 -2.199561e-04) 
7.2	(   1.146642e+00   0.000000e+00 -5.332252e-02) (   5.733208e+00   0.000000e+00 -2.527709e-02) (   1.146642e+01   0.000000e+00  3.145477e-03) (   1.719963e+01   0.000000e+00  1.666515e-03) (   2.293283e+01   0.000000e+00 -9.673697e-06) 
7.3	(   1.146642e+00   0.000000e+00 -5.309222e-02) (   5.733208e+00   0.000000e+00 -1.950318e-02) (   1.146642e+01   0.000000e+00  3.305032e-03) (   1.719963e+01   0.000000e+00  1.659888e-03) (   2.293283e+01   0.000000e+00  2.058404e-04) 
7.4	(   1.146642e+00   0.000000e+00 -3.977132e-02) (   5.733208e+00   0.000000e+00 -1.138506e-02) (   1.146642e+01   0.000000e+00  3.269025e-03) (   1.719963e+01   0.000000e+00  1.623704e-03) (   2.293283e+01   0.000000e+00  4.226072e-04) 
7.5	(   1.146642e+00   0.000000e+00 -2.093071e-02) (   5.733208e+00   0.000000e+00 -1.712414e-03) (   1.146642e+01   0.000000e+00  2.969658e-03) (   1.719963e+01   0.000000e+00  1.559991e-03) (   2.293283e+01   0.000000e+00  6.362326e-04) 
7.6	(   1.146642e+00   0.000000e+00 -2.746187e-03) (   5.733208e+00   0.000000e+00  8.382899e-03) (   1.146642e+01   0.000000e+00  2.350817e-03) (   1.719963e+01   0.000000e+00  1.471383e-03) (   2.293283e+01   0.000000e+00  8.421561e-04) 
7.7	(   1.146642e+00   0.000000e+00  1.185706e-02) (   5.733208e+00   0.000000e+00  1.775880e-02) (   1.146642e+01   0.000000e+00  1.390366e-03) (   1.719963e+01   0.000000e+00  1.362768e-03) (   2.293283e+01   0.000000e+00  1.035953e-03) 
7.8	(   1.146642e+00   0.000000e+00  2.254696e-02) (   5.733208e+00   0.000000e+00  2.521526e-02) (   1.146642e+01   0.000000e+00  7.594716e-05) (   1.719963e+01   0.000000e+00  1.237460e-03) (   2.293283e+01   0.000000e+00  1.213135e-03) 
7.9	(   1.146642e+00   0.000000e+00  2.957618e-02) (   5.733208e+00   0.000000e+00  2.972346e-02) (   1.146642e+01   0.000000e+00 -1.582548e-03) (   1.719963e+01   0.000000e+00  1.097401e-03) (   2.293283e+01   0.000000e+00  1.369322e-03) 
8	(   1.146642e+00   0.000000e+00  3.249585e-02) (   5.733208e+00   0.000000e+00  3.064700e-02) (   1.146642e+01   0.000000e+00 -3.543140e-03) (   1.719963e+01   0.000000e+00  9.434378e-04) (   2.293283e+01   0.000000e+00  1.500383e-03) 
8.1	(   1.146642e+00   0.000000e+00  3.154884e-02) (   5.733208e+00   0.000000e+00  2.795341e-02) (   1.146642e+01   0.000000e+00 -5.713271e-03) (   1.719963e+01   0.000000e+00  7.770857e-04) (   2.293283e+01   0.000000e+00  1.602751e-03) 
8.2	(   1.146642e+00   0.000000e+00  2.671498e-02) (   5.733208e+00   0.000000e+00  2.208163e-02) (   1.146642e+01   0.000000e+00 -7.966459e-03) (   1.719963e+01   0.000000e+00  5.974581e-04) (   2.293283e+01   0.000000e+00  1.673256e-03) 
8.3	(   1.146642e+00   0.000000e+00  1.865563e-02) (   5.733208e+00   0.000000e+00  1.400293e-02) (   1.146642e+01   0.000000e+00 -1.014728e-02) (   1.719963e+01   0.000000e+00  4.016804e-04) (   2.293283e+01   0.000000e+00  1.709359e-03) 
8.4	(   1.146642e+00   0.000000e+00  8.444017e-03) (   5.733208e+00   0.000000e+00  5.182420e-03) (   1.146642e+01   0.000000e+00 -1.206869e-02) (   1.719963e+01   0.000000e+00  1.857634e-04) (   2.293283e+01   0.000000e+00  1.709353e-03) 
8.5	(   1.146642e+00   0.000000e+00 -4.601494e-03) (   5.733208e+00   0.000000e+00 -2.731511e-03) (   1.146642e+01   0.000000e+00 -1.353505e-02) (   1.719963e+01   0.000000e+00 -5.623694e-05) (   2.293283e+01   0.000000e+00  1.671898e-03) 
8.6	(   1.146642e+00   0.000000e+00 -2.121257e-02) (   5.733208e+00   0.000000e+00 -8.384162e-03) (   1.146642e+01   0.000000e+00 -1.435439e-02) (   1.719963e+01   0.000000e+00 -3.313459e-04) (   2.293283e+01   0.000000e+00  1.596661e-03) 
8.7	(   1.146642e+00   0.000000e+00 -3.704098e-02) (   5.733208e+00   0.000000e+00 -1.115878e-02) (   1.146642e+01   0.000000e+00 -1.435129e-02) (   1.719963e+01   0.000000e+00 -6.460344e-04) (   2.293283e+01   0.000000e+00  1.484144e-03) 
8.8	(   1.146642e+00   0.000000e+00 -4.260743e-02) (   5.733208e+00   0.000000e+00 -1.153346e-02) (   1.146642e+01   0.000000e+00 -1.339233e-02) (   1.719963e+01   0.000000e+00 -1.006895e-03) (   2.293283e+01   0.000000e+00  1.335507e-03) 
8.9	(   1.146642e+00   0.000000e+00 -3.409638e-02) (   5.733208e+00   0.000000e+00 -1.083778e-02) (   1.146642e+01   0.000000e+00 -1.142136e-02) (   1.719963e+01   0.000000e+00 -1.419723e-03) (   2.293283e+01   0.000000e+00  1.152515e-03) 
9	(   1.146642e+00   0.000000e+00 -2.148981e-02) (   5.733208e+00   0.000000e+00 -1.054003e-02) (   1.146642e+01   0.000000e+00 -8.456783e-03) (   1.719963e+01   0.000000e+00 -1.886755e-03) (   2.293283e+01   0.000000e+00  9.376544e-04) 
9.1	(   1.146642e+00   0.000000e+00 -1.381838e-02) (   5.733208e+00   0.000000e+00 -1.172282e-02) (   1.146642e+01   0.000000e+00 -4.618544e-03) (   1.719963e+01   0.000000e+00 -2.407055e-03) (   2.293283e+01   0.000000e+00  6.938664e-04) 
9.2	(   1.146642e+00   0.000000e+00 -1.175810e-02) (   5.733208e+00   0.000000e+00 -1.469240e-02) (   1.146642e+01   0.000000e+00 -1.257250e-04) (   1.719963e+01   0.000000e+00 -2.975526e-03) (   2.293283e+01   0.000000e+00  4.244245e-04) 
9.3	(   1.146642e+00   0.000000e+00 -9.172552e-03) (   5.733208e+00   0.000000e+00 -1.861704e-02) (   1.146642e+01   0.000000e+00  4.738568e-03) (   1.719963e+01   0.000000e+00 -3.579835e-03) (   2.293283e+01   0.000000e+00  1.330720e-04) 
9.4	(   1.146642e+00   0.000000e+00 -6.659880e-04) (   5.733208e+00   0.000000e+00 -2.164404e-02) (   1.146642e+01   0.000000e+00  9.611188e-03) (   1.719963e+01   0.000000e+00 -4.201632e-03) (   2.293283e+01   0.000000e+00 -1.762843e-04) 
9.5	(   1.146642e+00   0.000000e+00  1.106469e-02) (   5.733208e+00   0.000000e+00 -2.147247e-02) (   1.146642e+01   0.000000e+00  1.409784e-02) (   1.719963e+01   0.000000e+00 -4.815472e-03) (   2.293283e+01   0.000000e+00 -4.997547e-04) 
9.6	(   1.146642e+00   0.000000e+00  2.134131e-02) (   5.733208e+00   0.000000e+00 -1.612530e-02) (   1.146642e+01   0.000000e+00  1.780562e-02) (   1.719963e+01   0.000000e+00 -5.388458e-03) (   2.293283e+01   0.000000e+00 -8.332978e-04) 
9.7	(   1.146642e+00   0.000000e+00  2.656682e-02) (   5.733208e+00   0.000000e+00 -5.537434e-03) (   1.146642e+01   0.000000e+00  2.037468e-02) (   1.719963e+01   0.000000e+00 -5.882481e-03) (   2.293283e+01   0.000000e+00 -1.172974e-03) 
9.8	(   1.146642e+00   0.000000e+00  2.462369e-02) (   5.733208e+00   0.000000e+00  8.159503e-03) (   1.146642e+01   0.000000e+00  2.151214e-02) (   1.719963e+01   0.000000e+00 -6.254706e-03) (   2.293283e+01   0.000000e+00 -1.514846e-03) 
9.9	(   1.146642e+00   0.000000e+00  1.465230e-02) (   5.733208e+00   0.000000e+00  2.161873e-02) (   1.146642e+01   0.000000e+00  2.103107e-02) (   1.719963e+01   0.000000e+00 -6.459276e-03) (   2.293283e+01   0.000000e+00 -1.854929e-03) 
10	(   1.146642e+00   0.000000e+00 -7.578414e-04) (   5.733208e+00   0.000000e+00  3.158450e-02) (   1.146642e+01   0.000000e+00  1.884998e-02) (   1.719963e+01   0.000000e+00 -6.451175e-03) (   2.293283e+01   0.000000e+00 -2.189190e-03) 
10.1	(   1.146642e+00   0.000000e+00 -1.269683e-02) (   5.733208e+00   0.000000e+00  3.569395e-02) (   1.146642e+01   0.000000e+00  1.502699e-02) (   1.719963e+01   0.000000e+00 -6.188645e-03) (   2.293283e+01   0.000000e+00 -2.513481e-03) 
