1.2	   3.995060e+00  -1.004940e+00   3.997864e+00  -1.002136e+00   3.999356e+00  -1.000644e+00   3.999799e+00  -1.000201e+00   3.999939e+00  -1.000061e+00
1.3	   3.997771e+00  -1.002229e+00   3.997712e+00  -1.002288e+00   3.999255e+00  -1.000745e+00   3.999755e+00  -1.000245e+00   3.999923e+00  -1.000077e+00
1.4	   4.001575e+00  -9.984248e-01   3.997662e+00  -1.002338e+00   3.999159e+00  -1.000841e+00   3.999708e+00  -1.000292e+00   3.999904e+00  -1.000096e+00
1.5	   4.006100e+00  -9.938997e-01   3.997732e+00  -1.002268e+00   3.999071e+00  -1.000929e+00   3.999657e+00  -1.000343e+00   3.999882e+00  -1.000118e+00
1.6	   4.010907e+00  -9.890926e-01   3.997971e+00  -1.002029e+00   3.999000e+00  -1.001000e+00   3.999604e+00  -1.000396e+00   3.999858e+00  -1.000142e+00
1.7	   4.015365e+00  -9.846345e-01   3.998394e+00  -1.001606e+00   3.998952e+00  -1.001048e+00   3.999550e+00  -1.000450e+00   3.999830e+00  -1.000170e+00
1.8	   4.018907e+00  -9.810929e-01   3.999013e+00  -1.000987e+00   3.998931e+00  -1.001069e+00   3.999497e+00  -1.000503e+00   3.999800e+00  -1.000200e+00
1.9	   4.021075e+00  -9.789248e-01   3.999836e+00  -1.000164e+00   3.998943e+00  -1.001057e+00   3.999445e+00  -1.000555e+00   3.999768e+00  -1.000232e+00
2	   4.021448e+00  -9.785520e-01   4.000854e+00  -9.991463e-01   3.998993e+00  -1.001007e+00   3.999397e+00  -1.000603e+00   3.999733e+00  -1.000267e+00
2.1	   4.019686e+00  -9.803140e-01   4.002060e+00  -9.979403e-01   3.999089e+00  -1.000911e+00   3.999355e+00  -1.000645e+00   3.999696e+00  -1.000304e+00
2.2	   4.015772e+00  -9.842277e-01   4.003434e+00  -9.965655e-01   3.999240e+00  -1.000760e+00   3.999323e+00  -1.000677e+00   3.999658e+00  -1.000342e+00
2.3	   4.009904e+00  -9.900956e-01   4.004909e+00  -9.950911e-01   3.999449e+00  -1.000551e+00   3.999304e+00  -1.000696e+00   3.999620e+00  -1.000380e+00
2.4	   4.002593e+00  -9.974073e-01   4.006416e+00  -9.935838e-01   3.999720e+00  -1.000280e+00   3.999302e+00  -1.000698e+00   3.999583e+00  -1.000417e+00
2.5	   3.994435e+00  -1.005565e+00   4.007852e+00  -9.921482e-01   4.000056e+00  -9.999437e-01   3.999320e+00  -1.000680e+00   3.999549e+00  -1.000451e+00
2.6	   3.986214e+00  -1.013786e+00   4.009094e+00  -9.909056e-01   4.000458e+00  -9.995418e-01   3.999363e+00  -1.000637e+00   3.999519e+00  -1.000481e+00
2.7	   3.978647e+00  -1.021353e+00   4.009987e+00  -9.900130e-01   4.000920e+00  -9.990795e-01   3.999434e+00  -1.000566e+00   3.999495e+00  -1.000505e+00
2.8	   3.972312e+00  -1.027688e+00   4.010343e+00  -9.896569e-01   4.001429e+00  -9.985709e-01   3.999534e+00  -1.000466e+00   3.999478e+00  -1.000522e+00
2.9	   3.967855e+00  -1.032145e+00   4.010020e+00  -9.899799e-01   4.001974e+00  -9.980257e-01   3.999668e+00  -1.000332e+00   3.999472e+00  -1.000528e+00
3	   3.965750e+00  -1.034250e+00   4.008860e+00  -9.911403e-01   4.002537e+00  -9.974629e-01   3.999835e+00  -1.000165e+00   3.999477e+00  -1.000523e+00
3.1	   3.966332e+00  -1.033668e+00   4.006779e+00  -9.932212e-01   4.003096e+00  -9.969044e-01   4.000038e+00  -9.999616e-01   3.999497e+00  -1.000503e+00
3.2	   3.969679e+00  -1.030321e+00   4.003730e+00  -9.962705e-01   4.003614e+00  -9.963862e-01   4.000274e+00  -9.997262e-01   3.999534e+00  -1.000466e+00
3.3	   3.975882e+00  -1.024118e+00   3.999826e+00  -1.000174e+00   4.004066e+00  -9.959336e-01   4.000541e+00  -9.994590e-01   3.999589e+00  -1.000411e+00
3.4	   3.984642e+00  -1.015358e+00   3.995250e+00  -1.004750e+00   4.004414e+00  -9.955857e-01   4.000835e+00  -9.991649e-01   3.999664e+00  -1.000336e+00
3.5	   3.995492e+00  -1.004508e+00   3.990329e+00  -1.009671e+00   4.004620e+00  -9.953799e-01   4.001150e+00  -9.988501e-01   3.999762e+00  -1.000238e+00
3.6	   4.007659e+00  -9.923411e-01   3.985471e+00  -1.014529e+00   4.004645e+00  -9.953546e-01   4.001477e+00  -9.985233e-01   3.999881e+00  -1.000119e+00
3.7	   4.020249e+00  -9.797505e-01   3.981166e+00  -1.018834e+00   4.004454e+00  -9.955463e-01   4.001805e+00  -9.981945e-01   4.000023e+00  -9.999767e-01
3.8	   4.032136e+00  -9.678636e-01   3.977922e+00  -1.022078e+00   4.004012e+00  -9.959879e-01   4.002123e+00  -9.978768e-01   4.000187e+00  -9.998128e-01
3.9	   4.042255e+00  -9.577454e-01   3.976222e+00  -1.023778e+00   4.003304e+00  -9.966965e-01   4.002416e+00  -9.975841e-01   4.000372e+00  -9.996283e-01
4	   4.049345e+00  -9.506547e-01   3.976402e+00  -1.023598e+00   4.002314e+00  -9.976856e-01   4.002666e+00  -9.973340e-01   4.000574e+00  -9.994262e-01
4.1	   4.052281e+00  -9.477186e-01   3.978735e+00  -1.021265e+00   4.001049e+00  -9.989506e-01   4.002856e+00  -9.971440e-01   4.000790e+00  -9.992105e-01
4.2	   4.050646e+00  -9.493536e-01   3.983311e+00  -1.016689e+00   3.999541e+00  -1.000459e+00   4.002969e+00  -9.970306e-01   4.001014e+00  -9.989857e-01
4.3	   4.044211e+00  -9.557893e-01   3.989994e+00  -1.010006e+00   3.997841e+00  -1.002159e+00   4.002991e+00  -9.970091e-01   4.001242e+00  -9.987577e-01
4.4	   4.033408e+00  -9.665916e-01   3.998423e+00  -1.001577e+00   3.996026e+00  -1.003974e+00   4.002904e+00  -9.970957e-01   4.001466e+00  -9.985335e-01
4.5	   4.019619e+00  -9.803806e-01   4.007995e+00  -9.920050e-01   3.994197e+00  -1.005803e+00   4.002697e+00  -9.973025e-01   4.001679e+00  -9.983212e-01
4.6	   4.004098e+00  -9.959021e-01   4.017915e+00  -9.820846e-01   3.992480e+00  -1.007520e+00   4.002363e+00  -9.976369e-01   4.001871e+00  -9.981293e-01
4.7	   3.987910e+00  -1.012090e+00   4.027232e+00  -9.727676e-01   3.991015e+00  -1.008985e+00   4.001899e+00  -9.981005e-01   4.002033e+00  -9.979673e-01
4.8	   3.972644e+00  -1.027356e+00   4.034936e+00  -9.650643e-01   3.989951e+00  -1.010049e+00   4.001310e+00  -9.986895e-01   4.002156e+00  -9.978445e-01
4.9	   3.959694e+00  -1.040306e+00   4.040099e+00  -9.599013e-01   3.989427e+00  -1.010573e+00   4.000606e+00  -9.993944e-01   4.002230e+00  -9.977703e-01
5	   3.950132e+00  -1.049868e+00   4.042081e+00  -9.579192e-01   3.989583e+00  -1.010417e+00   3.999807e+00  -1.000193e+00   4.002248e+00  -9.977524e-01
5.1	   3.944287e+00  -1.055713e+00   4.040492e+00  -9.595082e-01   3.990526e+00  -1.009474e+00   3.998937e+00  -1.001063e+00   4.002200e+00  -9.977996e-01
5.2	   3.942539e+00  -1.057461e+00   4.035278e+00  -9.647217e-01   3.992319e+00  -1.007681e+00   3.998033e+00  -1.001967e+00   4.002081e+00  -9.979185e-01
5.3	   3.945400e+00  -1.054600e+00   4.026893e+00  -9.731070e-01   3.994990e+00  -1.005010e+00   3.997139e+00  -1.002861e+00   4.001888e+00  -9.981121e-01
5.4	   3.952745e+00  -1.047255e+00   4.015960e+00  -9.840398e-01   3.998484e+00  -1.001516e+00   3.996305e+00  -1.003695e+00   4.001618e+00  -9.983817e-01
5.5	   3.964083e+00  -1.035917e+00   4.003365e+00  -9.966351e-01   4.002681e+00  -9.973188e-01   3.995587e+00  -1.004413e+00   4.001275e+00  -9.987251e-01
5.6	   3.978601e+00  -1.021399e+00   3.990109e+00  -1.009891e+00   4.007374e+00  -9.926255e-01   3.995044e+00  -1.004956e+00   4.000864e+00  -9.991364e-01
5.7	   3.995210e+00  -1.004790e+00   3.977265e+00  -1.022735e+00   4.012279e+00  -9.877212e-01   3.994733e+00  -1.005267e+00   4.000394e+00  -9.996057e-01
5.8	   4.012386e+00  -9.876142e-01   3.965857e+00  -1.034143e+00   4.017020e+00  -9.829796e-01   3.994702e+00  -1.005298e+00   3.999881e+00  -1.000119e+00
5.9	   4.028637e+00  -9.713633e-01   3.956825e+00  -1.043175e+00   4.021170e+00  -9.788300e-01   3.995001e+00  -1.004999e+00   3.999341e+00  -1.000659e+00
6	   4.042807e+00  -9.571933e-01   3.950900e+00  -1.049100e+00   4.024277e+00  -9.757230e-01   3.995665e+00  -1.004335e+00   3.998797e+00  -1.001203e+00
6.1	   4.053625e+00  -9.463748e-01   3.948634e+00  -1.051366e+00   4.025887e+00  -9.741127e-01   3.996709e+00  -1.003291e+00   3.998273e+00  -1.001727e+00
6.2	   4.059944e+00  -9.400559e-01   3.950285e+00  -1.049715e+00   4.025647e+00  -9.743529e-01   3.998128e+00  -1.001872e+00   3.997798e+00  -1.002202e+00
6.3	   4.061311e+00  -9.386885e-01   3.955984e+00  -1.044016e+00   4.023276e+00  -9.767239e-01   3.999896e+00  -1.000104e+00   3.997402e+00  -1.002598e+00
6.4	   4.057324e+00  -9.426760e-01   3.965391e+00  -1.034609e+00   4.018710e+00  -9.812895e-01   4.001954e+00  -9.980457e-01   3.997114e+00  -1.002886e+00
6.5	   4.048321e+00  -9.516788e-01   3.978011e+00  -1.021989e+00   4.012118e+00  -9.878819e-01   4.004219e+00  -9.957810e-01   3.996962e+00  -1.003038e+00
6.6	   4.035209e+00  -9.647914e-01   3.993026e+00  -1.006974e+00   4.003885e+00  -9.961153e-01   4.006578e+00  -9.934215e-01   3.996970e+00  -1.003030e+00
6.7	   4.019582e+00  -9.804184e-01   4.009365e+00  -9.906347e-01   3.994607e+00  -1.005393e+00   4.008895e+00  -9.911047e-01   3.997163e+00  -1.002837e+00
6.8	   4.002867e+00  -9.971334e-01   4.025694e+00  -9.743061e-01   3.985033e+00  -1.014967e+00   4.011006e+00  -9.889939e-01   3.997554e+00  -1.002446e+00
6.9	   3.986145e+00  -1.013855e+00   4.040512e+00  -9.594880e-01   3.975979e+00  -1.024021e+00   4.012736e+00  -9.872640e-01   3.998151e+00  -1.001849e+00
7	   3.970729e+00  -1.029271e+00   4.052309e+00  -9.476908e-01   3.968260e+00  -1.031740e+00   4.013909e+00  -9.860914e-01   3.998948e+00  -1.001052e+00
7.1	   3.957901e+00  -1.042099e+00   4.059665e+00  -9.403355e-01   3.962614e+00  -1.037386e+00   4.014361e+00  -9.856387e-01   3.999930e+00  -1.000070e+00
7.2	   3.948706e+00  -1.051294e+00   4.061648e+00  -9.383519e-01   3.959648e+00  -1.040352e+00   4.013962e+00  -9.860378e-01   4.001069e+00  -9.989305e-01
7.3	   3.943377e+00  -1.056623e+00   4.057890e+00  -9.421095e-01   3.959741e+00  -1.040259e+00   4.012598e+00  -9.874021e-01   4.002325e+00  -9.976745e-01
7.4	   3.942229e+00  -1.057771e+00   4.048847e+00  -9.511533e-01   3.963141e+00  -1.036859e+00   4.010236e+00  -9.897642e-01   4.003644e+00  -9.963563e-01
7.5	   3.945671e+00  -1.054329e+00   4.035628e+00  -9.643717e-01   3.969808e+00  -1.030192e+00   4.006919e+00  -9.930807e-01   4.004960e+00  -9.950396e-01
7.6	   3.953342e+00  -1.046658e+00   4.019560e+00  -9.804405e-01   3.979429e+00  -1.020571e+00   4.002767e+00  -9.972325e-01   4.006202e+00  -9.937980e-01
7.7	   3.964642e+00  -1.035358e+00   4.002177e+00  -9.978225e-01   3.991443e+00  -1.008557e+00   3.997978e+00  -1.002022e+00   4.007285e+00  -9.927150e-01
7.8	   3.978858e+00  -1.021142e+00   3.985022e+00  -1.014978e+00   4.005004e+00  -9.949964e-01   3.992829e+00  -1.007171e+00   4.008125e+00  -9.918749e-01
7.9	   3.995129e+00  -1.004871e+00   3.969495e+00  -1.030505e+00   4.019015e+00  -9.809849e-01   3.987667e+00  -1.012333e+00   4.008641e+00  -9.913589e-01
8	   4.012290e+00  -9.877097e-01   3.956737e+00  -1.043263e+00   4.032202e+00  -9.677976e-01   3.982865e+00  -1.017135e+00   4.008764e+00  -9.912361e-01
8.1	   4.028725e+00  -9.712753e-01   3.947603e+00  -1.052397e+00   4.043240e+00  -9.567601e-01   3.978822e+00  -1.021178e+00   4.008430e+00  -9.915704e-01
8.2	   4.042840e+00  -9.571603e-01   3.942645e+00  -1.057355e+00   4.050903e+00  -9.490974e-01   3.975924e+00  -1.024076e+00   4.007596e+00  -9.924036e-01
8.3	   4.053584e+00  -9.464162e-01   3.942093e+00  -1.057907e+00   4.054294e+00  -9.457061e-01   3.974490e+00  -1.025510e+00   4.006253e+00  -9.937473e-01
8.4	   4.059917e+00  -9.400833e-01   3.945981e+00  -1.054019e+00   4.052956e+00  -9.470436e-01   3.974774e+00  -1.025226e+00   4.004417e+00  -9.955835e-01
8.5	   4.061325e+00  -9.386745e-01   3.954069e+00  -1.045931e+00   4.046887e+00  -9.531129e-01   3.976974e+00  -1.023026e+00   4.002141e+00  -9.978592e-01
8.6	   4.057293e+00  -9.427069e-01   3.965782e+00  -1.034218e+00   4.036687e+00  -9.633127e-01   3.981126e+00  -1.018874e+00   3.999512e+00  -1.000488e+00
8.7	   4.048288e+00  -9.517115e-01   3.980366e+00  -1.019634e+00   4.023344e+00  -9.766557e-01   3.987134e+00  -1.012866e+00   3.996653e+00  -1.003347e+00
8.8	   4.035166e+00  -9.648335e-01   3.996800e+00  -1.003200e+00   4.008050e+00  -9.919499e-01   3.994750e+00  -1.005250e+00   3.993716e+00  -1.006284e+00
8.9	   4.019636e+00  -9.803637e-01   4.013806e+00  -9.861943e-01   3.992125e+00  -1.007875e+00   4.003561e+00  -9.964389e-01   3.990884e+00  -1.009116e+00
9	   4.002903e+00  -9.970970e-01   4.029946e+00  -9.700539e-01   3.976858e+00  -1.023142e+00   4.013001e+00  -9.869994e-01   3.988342e+00  -1.011658e+00
9.1	   3.986116e+00  -1.013884e+00   4.043842e+00  -9.561579e-01   3.963426e+00  -1.036574e+00   4.022337e+00  -9.776626e-01   3.986286e+00  -1.013714e+00
9.2	   3.970753e+00  -1.029247e+00   4.054233e+00  -9.457667e-01   3.952822e+00  -1.047178e+00   4.030757e+00  -9.692430e-01   3.984904e+00  -1.015096e+00
9.3	   3.957979e+00  -1.042021e+00   4.060131e+00  -9.398689e-01   3.945833e+00  -1.054167e+00   4.037378e+00  -9.626224e-01   3.984356e+00  -1.015644e+00
9.4	   3.948730e+00  -1.051270e+00   4.061022e+00  -9.389779e-01   3.943007e+00  -1.056993e+00   4.041417e+00  -9.585832e-01   3.984767e+00  -1.015233e+00
9.5	   3.943362e+00  -1.056638e+00   4.056683e+00  -9.433170e-01   3.944588e+00  -1.055412e+00   4.042234e+00  -9.577663e-01   3.986235e+00  -1.013765e+00
9.6	   3.942255e+00  -1.057745e+00   4.047451e+00  -9.525491e-01   3.950640e+00  -1.049360e+00   4.039432e+00  -9.605678e-01   3.988778e+00  -1.011222e+00
9.7	   3.945734e+00  -1.054266e+00   4.034242e+00  -9.657581e-01   3.960857e+00  -1.039143e+00   4.033039e+00  -9.669612e-01   3.992350e+00  -1.007650e+00
9.8	   3.953358e+00  -1.046642e+00   4.018316e+00  -9.816843e-01   3.974645e+00  -1.025355e+00   4.023470e+00  -9.765299e-01   3.996827e+00  -1.003173e+00
9.9	   3.964634e+00  -1.035366e+00   4.001214e+00  -9.987860e-01   3.991084e+00  -1.008916e+00   4.011495e+00  -9.885045e-01   4.002007e+00  -9.979926e-01
10	   3.978857e+00  -1.021143e+00   3.984453e+00  -1.015547e+00   4.008902e+00  -9.910975e-01   3.998140e+00  -1.001860e+00   4.007614e+00  -9.923863e-01
10.1	   3.995142e+00  -1.004858e+00   3.969369e+00  -1.030631e+00   4.026556e+00  -9.734445e-01   3.984570e+00  -1.015430e+00   4.013293e+00  -9.867067e-01
10.2	   4.012307e+00  -9.876927e-01   3.957032e+00  -1.042968e+00   4.042314e+00  -9.576864e-01   3.971948e+00  -1.028052e+00   4.018633e+00  -9.813671e-01
10.3	   4.028661e+00  -9.713387e-01   3.948211e+00  -1.051789e+00   4.054554e+00  -9.454456e-01   3.961336e+00  -1.038664e+00   4.023194e+00  -9.768056e-01
10.4	   4.042801e+00  -9.571993e-01   3.943403e+00  -1.056597e+00   4.061938e+00  -9.380624e-01   3.953613e+00  -1.046387e+00   4.026536e+00  -9.734641e-01
10.5	   4.053518e+00  -9.464821e-01   3.942821e+00  -1.057179e+00   4.063624e+00  -9.363761e-01   3.949451e+00  -1.050549e+00   4.028257e+00  -9.717429e-01
10.6	   4.059885e+00  -9.401153e-01   3.946538e+00  -1.053462e+00   4.059486e+00  -9.405139e-01   3.949238e+00  -1.050762e+00   4.028070e+00  -9.719298e-01
10.7	   4.061269e+00  -9.387306e-01   3.954351e+00  -1.045649e+00   4.050111e+00  -9.498894e-01   3.953165e+00  -1.046835e+00   4.025764e+00  -9.742358e-01
10.8	   4.057271e+00  -9.427286e-01   3.965752e+00  -1.034248e+00   4.036590e+00  -9.634095e-01   3.961071e+00  -1.038929e+00   4.021346e+00  -9.786538e-01
10.9	   4.048241e+00  -9.517587e-01   3.980094e+00  -1.019906e+00   4.020323e+00  -9.796773e-01   3.972520e+00  -1.027480e+00   4.015009e+00  -9.849907e-01
11	   4.035152e+00  -9.648481e-01   3.996416e+00  -1.003584e+00   4.002847e+00  -9.971533e-01   3.986775e+00  -1.013225e+00   4.007118e+00  -9.928820e-01
11.1	   4.019657e+00  -9.803427e-01   4.013504e+00  -9.864963e-01   3.985664e+00  -1.014336e+00   4.002806e+00  -9.971935e-01   3.998215e+00  -1.001785e+00
11.2	   4.002925e+00  -9.970746e-01   4.029847e+00  -9.701530e-01   3.970100e+00  -1.029900e+00   4.019292e+00  -9.807082e-01   3.988948e+00  -1.011052e+00
11.3	   3.986106e+00  -1.013894e+00   4.043920e+00  -9.560805e-01   3.957267e+00  -1.042733e+00   4.034722e+00  -9.652776e-01   3.980026e+00  -1.019974e+00
11.4	   3.970766e+00  -1.029234e+00   4.054381e+00  -9.456191e-01   3.948002e+00  -1.051998e+00   4.047608e+00  -9.523920e-01   3.972176e+00  -1.027824e+00
11.5	   3.958017e+00  -1.041983e+00   4.060306e+00  -9.396940e-01   3.942869e+00  -1.057131e+00   4.056554e+00  -9.434465e-01   3.966044e+00  -1.033956e+00
11.6	   3.948742e+00  -1.051258e+00   4.061206e+00  -9.387936e-01   3.942115e+00  -1.057885e+00   4.060542e+00  -9.394581e-01   3.962206e+00  -1.037794e+00
11.7	   3.943365e+00  -1.056635e+00   4.056696e+00  -9.433043e-01   3.945740e+00  -1.054260e+00   4.059104e+00  -9.408957e-01   3.961064e+00  -1.038936e+00
11.8	   3.942280e+00  -1.057720e+00   4.047220e+00  -9.527799e-01   3.953476e+00  -1.046524e+00   4.052327e+00  -9.476726e-01   3.962877e+00  -1.037123e+00
11.9	   3.945761e+00  -1.054239e+00   4.033922e+00  -9.660782e-01   3.964813e+00  -1.035187e+00   4.040992e+00  -9.590083e-01   3.967743e+00  -1.032257e+00
12	   3.953367e+00  -1.046633e+00   4.018038e+00  -9.819625e-01   3.979018e+00  -1.020982e+00   4.026232e+00  -9.737676e-01   3.975495e+00  -1.024505e+00
12.1	   3.964640e+00  -1.035360e+00   4.001055e+00  -9.989445e-01   3.995107e+00  -1.004893e+00   4.009456e+00  -9.905437e-01   3.985770e+00  -1.014230e+00
12.2	   3.978861e+00  -1.021139e+00   3.984456e+00  -1.015544e+00   4.011930e+00  -9.880700e-01   3.992137e+00  -1.007863e+00   3.997949e+00  -1.002051e+00
12.3	   3.995153e+00  -1.004847e+00   3.969501e+00  -1.030499e+00   4.028187e+00  -9.718126e-01   3.975688e+00  -1.024312e+00   4.011188e+00  -9.888118e-01
12.4	   4.012307e+00  -9.876931e-01   3.957194e+00  -1.042806e+00   4.042486e+00  -9.575139e-01   3.961369e+00  -1.038631e+00   4.024412e+00  -9.755877e-01
12.5	   4.028633e+00  -9.713674e-01   3.948313e+00  -1.051687e+00   4.053476e+00  -9.465244e-01   3.950214e+00  -1.049786e+00   4.036417e+00  -9.635832e-01
12.6	   4.042777e+00  -9.572226e-01   3.943426e+00  -1.056574e+00   4.060030e+00  -9.399700e-01   3.943027e+00  -1.056973e+00   4.045967e+00  -9.540333e-01
12.7	   4.053494e+00  -9.465060e-01   3.942791e+00  -1.057209e+00   4.061417e+00  -9.385827e-01   3.940280e+00  -1.059720e+00   4.051908e+00  -9.480916e-01
12.8	   4.059877e+00  -9.401226e-01   3.946525e+00  -1.053475e+00   4.057464e+00  -9.425363e-01   3.942174e+00  -1.057826e+00   4.053446e+00  -9.465542e-01
12.9	   4.061263e+00  -9.387374e-01   3.954433e+00  -1.045567e+00   4.048613e+00  -9.513868e-01   3.948721e+00  -1.051279e+00   4.050142e+00  -9.498578e-01
13	   4.057275e+00  -9.427252e-01   3.965936e+00  -1.034064e+00   4.035775e+00  -9.642254e-01   3.959515e+00  -1.040485e+00   4.042166e+00  -9.578342e-01
13.1	   4.048246e+00  -9.517535e-01   3.980292e+00  -1.019708e+00   4.020150e+00  -9.798502e-01   3.973891e+00  -1.026109e+00   4.030239e+00  -9.697606e-01
13.2	   4.035169e+00  -9.648309e-01   3.996549e+00  -1.003451e+00   4.003187e+00  -9.968128e-01   3.990840e+00  -1.009160e+00   4.015498e+00  -9.845021e-01
13.3	   4.019690e+00  -9.803099e-01   4.013547e+00  -9.864528e-01   3.986305e+00  -1.013695e+00   4.009086e+00  -9.909139e-01   3.999319e+00  -1.000681e+00
13.4	   4.002967e+00  -9.970333e-01   4.029837e+00  -9.701634e-01   3.970829e+00  -1.029171e+00   4.026991e+00  -9.730089e-01   3.983160e+00  -1.016840e+00
13.5	   3.986142e+00  -1.013858e+00   4.043884e+00  -9.561156e-01   3.957944e+00  -1.042056e+00   4.042861e+00  -9.571391e-01   3.968406e+00  -1.031594e+00
13.6	   3.970802e+00  -1.029198e+00   4.054370e+00  -9.456302e-01   3.948520e+00  -1.051480e+00   4.055048e+00  -9.449518e-01   3.956237e+00  -1.043763e+00
13.7	   3.958054e+00  -1.041946e+00   4.060282e+00  -9.397176e-01   3.943176e+00  -1.056824e+00   4.062258e+00  -9.377420e-01   3.947583e+00  -1.052417e+00
13.8	   3.948772e+00  -1.051228e+00   4.061109e+00  -9.388913e-01   3.942179e+00  -1.057821e+00   4.063754e+00  -9.362462e-01   3.943100e+00  -1.056900e+00
13.9	   3.943392e+00  -1.056608e+00   4.056620e+00  -9.433801e-01   3.945605e+00  -1.054395e+00   4.059449e+00  -9.405510e-01   3.943122e+00  -1.056878e+00
14	   3.942303e+00  -1.057697e+00   4.047148e+00  -9.528515e-01   3.953224e+00  -1.046776e+00   4.050028e+00  -9.499717e-01   3.947763e+00  -1.052237e+00
14.1	   3.945777e+00  -1.054223e+00   4.033730e+00  -9.662697e-01   3.964510e+00  -1.035490e+00   4.036675e+00  -9.633251e-01   3.956758e+00  -1.043242e+00
14.2	   3.953376e+00  -1.046624e+00   4.017866e+00  -9.821340e-01   3.978757e+00  -1.021243e+00   4.020729e+00  -9.792708e-01   3.969557e+00  -1.030443e+00
14.3	   3.964639e+00  -1.035361e+00   4.000973e+00  -9.990271e-01   3.994961e+00  -1.005039e+00   4.003683e+00  -9.963166e-01   3.985297e+00  -1.014703e+00
14.4	   3.978854e+00  -1.021146e+00   3.984408e+00  -1.015592e+00   4.011938e+00  -9.880620e-01   3.986922e+00  -1.013078e+00   4.002802e+00  -9.971980e-01
14.5	   3.995142e+00  -1.004858e+00   3.969459e+00  -1.030541e+00   4.028279e+00  -9.717208e-01   3.971654e+00  -1.028346e+00   4.020599e+00  -9.794006e-01
14.6	   4.012285e+00  -9.877151e-01   3.957149e+00  -1.042851e+00   4.042609e+00  -9.573908e-01   3.958921e+00  -1.041079e+00   4.037084e+00  -9.629165e-01
14.7	   4.028598e+00  -9.714017e-01   3.948277e+00  -1.051723e+00   4.053585e+00  -9.464148e-01   3.949493e+00  -1.050507e+00   4.050673e+00  -9.493270e-01
14.8	   4.042738e+00  -9.572622e-01   3.943415e+00  -1.056585e+00   4.060160e+00  -9.398398e-01   3.943958e+00  -1.056042e+00   4.059947e+00  -9.400529e-01
14.9	   4.053450e+00  -9.465495e-01   3.942836e+00  -1.057164e+00   4.061589e+00  -9.384110e-01   3.942596e+00  -1.057404e+00   4.063857e+00  -9.361428e-01
15	   4.059835e+00  -9.401651e-01   3.946616e+00  -1.053384e+00   4.057580e+00  -9.424204e-01   3.945512e+00  -1.054488e+00   4.062023e+00  -9.379773e-01
15.1	   4.061223e+00  -9.387766e-01   3.954503e+00  -1.045497e+00   4.048515e+00  -9.514850e-01   3.952564e+00  -1.047436e+00   4.054611e+00  -9.453888e-01
15.2	   4.057239e+00  -9.427613e-01   3.965940e+00  -1.034060e+00   4.035369e+00  -9.646306e-01   3.963318e+00  -1.036682e+00   4.042509e+00  -9.574913e-01
15.3	   4.048216e+00  -9.517843e-01   3.980285e+00  -1.019715e+00   4.019553e+00  -9.804470e-01   3.977108e+00  -1.022892e+00   4.026966e+00  -9.730342e-01
15.4	   4.035144e+00  -9.648562e-01   3.996595e+00  -1.003405e+00   4.002570e+00  -9.974302e-01   3.993035e+00  -1.006965e+00   4.009464e+00  -9.905362e-01
15.5	   4.019666e+00  -9.803342e-01   4.013602e+00  -9.863979e-01   3.985832e+00  -1.014168e+00   4.009910e+00  -9.900898e-01   3.991569e+00  -1.008431e+00
