2.2	   3.996106e+00  -3.894399e-03   4.001911e+00   1.910608e-03   4.000285e+00   2.852597e-04   4.000029e+00   2.858477e-05   4.000000e+00   2.474379e-07
2.3	   3.996122e+00  -3.877835e-03   4.002155e+00   2.155458e-03   4.000364e+00   3.642517e-04   4.000042e+00   4.239998e-05   4.000002e+00   1.912919e-06
2.4	   3.996438e+00  -3.562124e-03   4.002355e+00   2.355299e-03   4.000453e+00   4.525500e-04   4.000060e+00   5.950811e-05   4.000004e+00   4.217089e-06
2.5	   3.996680e+00  -3.320325e-03   4.002487e+00   2.486982e-03   4.000549e+00   5.492474e-04   4.000080e+00   8.033601e-05   4.000007e+00   7.309538e-06
2.6	   3.996924e+00  -3.075645e-03   4.002611e+00   2.611120e-03   4.000662e+00   6.620582e-04   4.000106e+00   1.063020e-04   4.000011e+00   1.147199e-05
2.7	   3.996653e+00  -3.347376e-03   4.002671e+00   2.670644e-03   4.000786e+00   7.856912e-04   4.000137e+00   1.374867e-04   4.000017e+00   1.686855e-05
2.8	   3.996008e+00  -3.991674e-03   4.002624e+00   2.624254e-03   4.000916e+00   9.155727e-04   4.000174e+00   1.740767e-04   4.000024e+00   2.370344e-05
2.9	   3.996292e+00  -3.707673e-03   4.002504e+00   2.504357e-03   4.001055e+00   1.055132e-03   4.000217e+00   2.171501e-04   4.000032e+00   3.231021e-05
3	   3.998519e+00  -1.480571e-03   4.002280e+00   2.279525e-03   4.001199e+00   1.199231e-03   4.000267e+00   2.668620e-04   4.000043e+00   4.295473e-05
3.1	   4.003325e+00   3.325048e-03   4.001933e+00   1.933033e-03   4.001343e+00   1.343020e-03   4.000323e+00   3.233720e-04   4.000056e+00   5.593692e-05
3.2	   4.010303e+00   1.030311e-02   4.001480e+00   1.480404e-03   4.001484e+00   1.483787e-03   4.000387e+00   3.870132e-04   4.000072e+00   7.160922e-05
3.3	   4.017720e+00   1.771978e-02   4.000946e+00   9.459892e-04   4.001618e+00   1.618270e-03   4.000458e+00   4.579699e-04   4.000090e+00   9.033862e-05
3.4	   4.023103e+00   2.310299e-02   4.000384e+00   3.842282e-04   4.001745e+00   1.745031e-03   4.000537e+00   5.365119e-04   4.000113e+00   1.125293e-04
3.5	   4.024372e+00   2.437204e-02   3.999834e+00  -1.663090e-04   4.001860e+00   1.859551e-03   4.000622e+00   6.224440e-04   4.000139e+00   1.385625e-04
3.6	   4.021041e+00   2.104141e-02   3.999326e+00  -6.739401e-04   4.001955e+00   1.955251e-03   4.000715e+00   7.151606e-04   4.000169e+00   1.687915e-04
3.7	   4.014044e+00   1.404355e-02   3.998945e+00  -1.055108e-03   4.002031e+00   2.030783e-03   4.000814e+00   8.143356e-04   4.000204e+00   2.036109e-04
3.8	   4.004509e+00   4.508763e-03   3.998731e+00  -1.268572e-03   4.002081e+00   2.080831e-03   4.000919e+00   9.188988e-04   4.000243e+00   2.433378e-04
3.9	   3.993471e+00  -6.528532e-03   3.998659e+00  -1.341330e-03   4.002096e+00   2.096286e-03   4.001027e+00   1.026937e-03   4.000288e+00   2.881884e-04
4	   3.982979e+00  -1.702099e-02   3.998789e+00  -1.210789e-03   4.002074e+00   2.074404e-03   4.001137e+00   1.137054e-03   4.000338e+00   3.384019e-04
4.1	   3.975513e+00  -2.448748e-02   3.999238e+00  -7.616255e-04   4.002019e+00   2.019252e-03   4.001248e+00   1.248273e-03   4.000394e+00   3.942216e-04
4.2	   3.971795e+00  -2.820486e-02   3.999950e+00  -5.016472e-05   4.001925e+00   1.925279e-03   4.001358e+00   1.357998e-03   4.000456e+00   4.556594e-04
4.3	   3.971445e+00  -2.855546e-02   4.000858e+00   8.576757e-04   4.001790e+00   1.789554e-03   4.001464e+00   1.463543e-03   4.000523e+00   5.226350e-04
4.4	   3.974837e+00  -2.516291e-02   4.001938e+00   1.938262e-03   4.001619e+00   1.619457e-03   4.001563e+00   1.562965e-03   4.000595e+00   5.950495e-04
4.5	   3.980663e+00  -1.933689e-02   4.003070e+00   3.070496e-03   4.001418e+00   1.417571e-03   4.001653e+00   1.653396e-03   4.000673e+00   6.725910e-04
4.6	   3.987023e+00  -1.297699e-02   4.004109e+00   4.108591e-03   4.001189e+00   1.189234e-03   4.001732e+00   1.731925e-03   4.000755e+00   7.548051e-04
4.7	   3.991990e+00  -8.009761e-03   4.004839e+00   4.838576e-03   4.000938e+00   9.377240e-04   4.001795e+00   1.795420e-03   4.000841e+00   8.410263e-04
4.8	   3.994543e+00  -5.457417e-03   4.005110e+00   5.109509e-03   4.000670e+00   6.700015e-04   4.001841e+00   1.841287e-03   4.000930e+00   9.304329e-04
4.9	   3.995732e+00  -4.267822e-03   4.004846e+00   4.845525e-03   4.000403e+00   4.026132e-04   4.001868e+00   1.868100e-03   4.001022e+00   1.022116e-03
5	   3.996810e+00  -3.190273e-03   4.003889e+00   3.888939e-03   4.000140e+00   1.402701e-04   4.001874e+00   1.873689e-03   4.001115e+00   1.114834e-03
5.1	   3.999275e+00  -7.246612e-04   4.002221e+00   2.220506e-03   3.999892e+00  -1.081076e-04   4.001855e+00   1.855065e-03   4.001207e+00   1.207203e-03
5.2	   4.003989e+00   3.989426e-03   3.999959e+00  -4.100771e-05   3.999673e+00  -3.268934e-04   4.001811e+00   1.811156e-03   4.001298e+00   1.297738e-03
5.3	   4.010287e+00   1.028671e-02   3.997227e+00  -2.773103e-03   3.999490e+00  -5.102029e-04   4.001741e+00   1.740823e-03   4.001385e+00   1.384679e-03
5.4	   4.017195e+00   1.719450e-02   3.994235e+00  -5.765174e-03   3.999346e+00  -6.537988e-04   4.001643e+00   1.643444e-03   4.001466e+00   1.466129e-03
5.5	   4.023461e+00   2.346089e-02   3.991203e+00  -8.797201e-03   3.999238e+00  -7.623448e-04   4.001518e+00   1.518463e-03   4.001540e+00   1.539944e-03
5.6	   4.028774e+00   2.877446e-02   3.988494e+00  -1.150554e-02   3.999170e+00  -8.299924e-04   4.001367e+00   1.367425e-03   4.001604e+00   1.604055e-03
5.7	   4.032884e+00   3.288384e-02   3.986494e+00  -1.350640e-02   3.999149e+00  -8.513505e-04   4.001193e+00   1.192950e-03   4.001657e+00   1.656557e-03
5.8	   4.034709e+00   3.470897e-02   3.985405e+00  -1.459541e-02   3.999167e+00  -8.333609e-04   4.000997e+00   9.972431e-04   4.001696e+00   1.695577e-03
5.9	   4.032321e+00   3.232065e-02   3.985233e+00  -1.476696e-02   3.999216e+00  -7.839209e-04   4.000783e+00   7.829547e-04   4.001719e+00   1.719332e-03
6	   4.024431e+00   2.443093e-02   3.986122e+00  -1.387753e-02   3.999279e+00  -7.211951e-04   4.000554e+00   5.536466e-04   4.001726e+00   1.726358e-03
6.1	   4.011569e+00   1.156851e-02   3.988187e+00  -1.181337e-02   3.999341e+00  -6.588552e-04   4.000314e+00   3.142995e-04   4.001715e+00   1.714894e-03
6.2	   3.995991e+00  -4.009462e-03   3.991481e+00  -8.518545e-03   3.999398e+00  -6.021326e-04   4.000072e+00   7.160084e-05   4.001683e+00   1.683229e-03
6.3	   3.980234e+00  -1.976602e-02   3.995917e+00  -4.082845e-03   3.999428e+00  -5.715497e-04   3.999831e+00  -1.689096e-04   4.001631e+00   1.630661e-03
6.4	   3.966225e+00  -3.377545e-02   4.001152e+00   1.152157e-03   3.999390e+00  -6.096897e-04   3.999596e+00  -4.041774e-04   4.001556e+00   1.556292e-03
6.5	   3.956566e+00  -4.343375e-02   4.006925e+00   6.925192e-03   3.999259e+00  -7.409698e-04   3.999370e+00  -6.296552e-04   4.001460e+00   1.459747e-03
6.6	   3.953055e+00  -4.694548e-02   4.013035e+00   1.303493e-02   3.999037e+00  -9.632549e-04   3.999161e+00  -8.389199e-04   4.001341e+00   1.341338e-03
6.7	   3.957173e+00  -4.282672e-02   4.019090e+00   1.909027e-02   3.998733e+00  -1.267168e-03   3.998974e+00  -1.025914e-03   4.001202e+00   1.201874e-03
6.8	   3.970035e+00  -2.996466e-02   4.024397e+00   2.439681e-02   3.998355e+00  -1.644587e-03   3.998814e+00  -1.186481e-03   4.001043e+00   1.042549e-03
6.9	   3.989905e+00  -1.009502e-02   4.028125e+00   2.812519e-02   3.997920e+00  -2.079694e-03   3.998682e+00  -1.318431e-03   4.000865e+00   8.650249e-04
7	   4.012850e+00   1.285046e-02   4.029612e+00   2.961194e-02   3.997463e+00  -2.536986e-03   3.998580e+00  -1.420102e-03   4.000672e+00   6.715726e-04
7.1	   4.032963e+00   3.296286e-02   4.028203e+00   2.820303e-02   3.997027e+00  -2.972875e-03   3.998509e+00  -1.491300e-03   4.000465e+00   4.649208e-04
7.2	   4.043495e+00   4.349466e-02   4.023399e+00   2.339931e-02   3.996670e+00  -3.329541e-03   3.998468e+00  -1.532265e-03   4.000248e+00   2.483014e-04
7.3	   4.043122e+00   4.312197e-02   4.015685e+00   1.568524e-02   3.996479e+00  -3.520769e-03   3.998458e+00  -1.542393e-03   4.000026e+00   2.557490e-05
7.4	   4.032394e+00   3.239440e-02   4.006042e+00   6.041915e-03   3.996502e+00  -3.497717e-03   3.998477e+00  -1.522956e-03   3.999801e+00  -1.992208e-04
7.5	   4.017254e+00   1.725352e-02   3.995882e+00  -4.117862e-03   3.996821e+00  -3.178602e-03   3.998525e+00  -1.475023e-03   3.999578e+00  -4.217786e-04
7.6	   4.003353e+00   3.352717e-03   3.986811e+00  -1.318908e-02   3.997503e+00  -2.497395e-03   3.998598e+00  -1.401550e-03   3.999363e+00  -6.374603e-04
7.7	   3.991181e+00  -8.818946e-03   3.980001e+00  -1.999866e-02   3.998567e+00  -1.433268e-03   3.998692e+00  -1.307862e-03   3.999158e+00  -8.418458e-04
7.8	   3.980136e+00  -1.986401e-02   3.976016e+00  -2.398392e-02   4.000009e+00   8.522369e-06   3.998801e+00  -1.198881e-03   3.998970e+00  -1.030496e-03
7.9	   3.971927e+00  -2.807336e-02   3.974996e+00  -2.500391e-02   4.001824e+00   1.824110e-03   3.998925e+00  -1.075094e-03   3.998801e+00  -1.198512e-03
8	   3.968281e+00  -3.171857e-02   3.976876e+00  -2.312403e-02   4.003966e+00   3.965930e-03   3.999064e+00  -9.362796e-04   3.998659e+00  -1.341455e-03
8.1	   3.968991e+00  -3.100947e-02   3.981054e+00  -1.894627e-02   4.006315e+00   6.314906e-03   3.999216e+00  -7.837562e-04   3.998544e+00  -1.456080e-03
8.2	   3.974107e+00  -2.589344e-02   3.986040e+00  -1.395995e-02   4.008704e+00   8.704160e-03   3.999382e+00  -6.177802e-04   3.998460e+00  -1.539877e-03
8.3	   3.983787e+00  -1.621261e-02   3.990596e+00  -9.403705e-03   4.010949e+00   1.094871e-02   3.999565e+00  -4.349581e-04   3.998409e+00  -1.590641e-03
8.4	   3.997317e+00  -2.682586e-03   3.993992e+00  -6.007588e-03   4.012859e+00   1.285907e-02   3.999770e+00  -2.296429e-04   3.998393e+00  -1.606619e-03
8.5	   4.011868e+00   1.186847e-02   3.996332e+00  -3.668333e-03   4.014180e+00   1.417967e-02   4.000004e+00   4.474258e-06   3.998414e+00  -1.586134e-03
8.6	   4.023391e+00   2.339077e-02   3.998423e+00  -1.576896e-03   4.014751e+00   1.475137e-02   4.000275e+00   2.754965e-04   3.998474e+00  -1.526056e-03
8.7	   4.028812e+00   2.881205e-02   4.001261e+00   1.261343e-03   4.014455e+00   1.445525e-02   4.000592e+00   5.920008e-04   3.998573e+00  -1.427423e-03
8.8	   4.029218e+00   2.921824e-02   4.005310e+00   5.310326e-03   4.013111e+00   1.311054e-02   4.000960e+00   9.602154e-04   3.998708e+00  -1.291545e-03
8.9	   4.027144e+00   2.714355e-02   4.010510e+00   1.051009e-02   4.010713e+00   1.071256e-02   4.001386e+00   1.385787e-03   3.998880e+00  -1.120254e-03
9	   4.024636e+00   2.463621e-02   4.016388e+00   1.638801e-02   4.007352e+00   7.352327e-03   4.001874e+00   1.873644e-03   3.999084e+00  -9.157281e-04
9.1	   4.020777e+00   2.077666e-02   4.021848e+00   2.184824e-02   4.003204e+00   3.204354e-03   4.002423e+00   2.423185e-03   3.999319e+00  -6.808186e-04
9.2	   4.014020e+00   1.401984e-02   4.025399e+00   2.539893e-02   3.998532e+00  -1.467866e-03   4.003028e+00   3.028160e-03   3.999581e+00  -4.188516e-04
9.3	   4.004547e+00   4.547380e-03   4.025883e+00   2.588304e-02   3.993667e+00  -6.332771e-03   4.003675e+00   3.675293e-03   3.999867e+00  -1.334819e-04
9.4	   3.993871e+00  -6.129306e-03   4.021926e+00   2.192629e-02   3.988969e+00  -1.103059e-02   4.004342e+00   4.342088e-03   4.000171e+00   1.712650e-04
9.5	   3.985079e+00  -1.492112e-02   4.013574e+00   1.357393e-02   3.984839e+00  -1.516092e-02   4.005001e+00   5.000840e-03   4.000492e+00   4.915365e-04
9.6	   3.980633e+00  -1.936717e-02   4.002404e+00   2.404011e-03   3.981684e+00  -1.831635e-02   4.005617e+00   5.617467e-03   4.000824e+00   8.235815e-04
9.7	   3.980086e+00  -1.991394e-02   3.990560e+00  -9.440376e-03   3.979794e+00  -2.020644e-02   4.006148e+00   6.148032e-03   4.001163e+00   1.163463e-03
9.8	   3.983695e+00  -1.630537e-02   3.980309e+00  -1.969053e-02   3.979275e+00  -2.072519e-02   4.006543e+00   6.542808e-03   4.001507e+00   1.507418e-03
9.9	   3.990750e+00  -9.249834e-03   3.973598e+00  -2.640203e-02   3.980318e+00  -1.968248e-02   4.006757e+00   6.757379e-03   4.001852e+00   1.851748e-03
10	   3.998983e+00  -1.017231e-03   3.971213e+00  -2.878655e-02   3.983031e+00  -1.696943e-02   4.006759e+00   6.758592e-03   4.002193e+00   2.192556e-03
10.1	   4.006139e+00   6.139032e-03   3.973549e+00  -2.645050e-02   3.987257e+00  -1.274271e-02   4.006485e+00   6.485490e-03   4.002526e+00   2.525805e-03
10.2	   4.009117e+00   9.116989e-03   3.981099e+00  -1.890052e-02   3.992722e+00  -7.278358e-03   4.005907e+00   5.906569e-03   4.002847e+00   2.847073e-03
10.3	   4.004084e+00   4.083800e-03   3.992814e+00  -7.185993e-03   3.999026e+00  -9.743517e-04   4.005001e+00   5.001180e-03   4.003151e+00   3.151312e-03
10.4	   3.991193e+00  -8.806518e-03   4.006856e+00   6.855872e-03   4.005672e+00   5.672243e-03   4.003765e+00   3.765417e-03   4.003433e+00   3.432672e-03
10.5	   3.976583e+00  -2.341666e-02   4.020905e+00   2.090474e-02   4.012107e+00   1.210685e-02   4.002217e+00   2.216786e-03   4.003684e+00   3.684411e-03
10.6	   3.965958e+00  -3.404171e-02   4.032280e+00   3.228002e-02   4.017758e+00   1.775776e-02   4.000396e+00   3.963126e-04   4.003899e+00   3.899032e-03
10.7	   3.961447e+00  -3.855268e-02   4.038203e+00   3.820264e-02   4.022046e+00   2.204640e-02   3.998369e+00  -1.630983e-03   4.004068e+00   4.068012e-03
10.8	   3.962557e+00  -3.744295e-02   4.037303e+00   3.730301e-02   4.024545e+00   2.454459e-02   3.996230e+00  -3.770165e-03   4.004182e+00   4.182095e-03
10.9	   3.969602e+00  -3.039780e-02   4.027876e+00   2.787628e-02   4.025108e+00   2.510841e-02   3.994103e+00  -5.896502e-03   4.004232e+00   4.231742e-03
11	   3.980199e+00  -1.980087e-02   4.011500e+00   1.149999e-02   4.023470e+00   2.347030e-02   3.992135e+00  -7.865386e-03   4.004207e+00   4.207335e-03
11.1	   3.992600e+00  -7.400024e-03   3.992149e+00  -7.851322e-03   4.019639e+00   1.963878e-02   3.990477e+00  -9.522683e-03   4.004094e+00   4.094172e-03
11.2	   4.005463e+00   5.463092e-03   3.973844e+00  -2.615585e-02   4.013983e+00   1.398346e-02   3.989282e+00  -1.071829e-02   4.003884e+00   3.883736e-03
11.3	   4.017522e+00   1.752229e-02   3.960040e+00  -3.995991e-02   4.007047e+00   7.047309e-03   3.988652e+00  -1.134800e-02   4.003568e+00   3.567721e-03
11.4	   4.028116e+00   2.811551e-02   3.952163e+00  -4.783660e-02   3.999522e+00  -4.780887e-04   3.988636e+00  -1.136356e-02   4.003140e+00   3.140211e-03
11.5	   4.036778e+00   3.677811e-02   3.950249e+00  -4.975104e-02   3.992167e+00  -7.833324e-03   3.989381e+00  -1.061871e-02   4.002599e+00   2.598659e-03
11.6	   4.043846e+00   4.384619e-02   3.954798e+00  -4.520215e-02   3.985746e+00  -1.425435e-02   3.990920e+00  -9.080078e-03   4.001945e+00   1.945125e-03
11.7	   4.048510e+00   4.851028e-02   3.965748e+00  -3.425193e-02   3.980945e+00  -1.905504e-02   3.993221e+00  -6.778981e-03   4.001187e+00   1.186988e-03
11.8	   4.047929e+00   4.792863e-02   3.980637e+00  -1.936303e-02   3.978160e+00  -2.184002e-02   3.996197e+00  -3.803044e-03   4.000338e+00   3.375330e-04
11.9	   4.039821e+00   3.982091e-02   3.996280e+00  -3.719758e-03   3.977433e+00  -2.256735e-02   3.999699e+00  -3.006261e-04   3.999417e+00  -5.832030e-04
12	   4.025594e+00   2.559425e-02   4.009736e+00   9.735885e-03   3.978864e+00  -2.113569e-02   4.003522e+00   3.521799e-03   3.998452e+00  -1.548206e-03
12.1	   4.009965e+00   9.965400e-03   4.018918e+00   1.891807e-02   3.982372e+00  -1.762808e-02   4.007406e+00   7.406492e-03   3.997476e+00  -2.523807e-03
12.2	   3.996942e+00  -3.058096e-03   4.023623e+00   2.362257e-02   3.987358e+00  -1.264163e-02   4.011059e+00   1.105907e-02   3.996530e+00  -3.470248e-03
12.3	   3.987895e+00  -1.210507e-02   4.024868e+00   2.486808e-02   3.993061e+00  -6.938927e-03   4.014164e+00   1.416374e-02   3.995657e+00  -4.342861e-03
12.4	   3.983160e+00  -1.683977e-02   4.023821e+00   2.382141e-02   3.998628e+00  -1.371995e-03   4.016407e+00   1.640739e-02   3.994907e+00  -5.092560e-03
12.5	   3.982279e+00  -1.772140e-02   4.021315e+00   2.131483e-02   4.003255e+00   3.255353e-03   4.017577e+00   1.757732e-02   3.994332e+00  -5.667839e-03
12.6	   3.985189e+00  -1.481057e-02   4.018199e+00   1.819950e-02   4.006344e+00   6.344159e-03   4.017588e+00   1.758812e-02   3.993974e+00  -6.026451e-03
12.7	   3.991444e+00  -8.556021e-03   4.015089e+00   1.508945e-02   4.007762e+00   7.761788e-03   4.016217e+00   1.621690e-02   3.993858e+00  -6.142451e-03
12.8	   3.999413e+00  -5.865232e-04   4.012524e+00   1.252386e-02   4.007773e+00   7.773055e-03   4.013485e+00   1.348544e-02   3.994025e+00  -5.975001e-03
12.9	   4.007772e+00   7.772018e-03   4.011176e+00   1.117596e-02   4.006612e+00   6.611887e-03   4.009535e+00   9.535007e-03   3.994519e+00  -5.481406e-03
13	   4.015119e+00   1.511864e-02   4.011469e+00   1.146948e-02   4.004772e+00   4.772353e-03   4.004616e+00   4.616107e-03   3.995342e+00  -4.657782e-03
13.1	   4.019784e+00   1.978447e-02   4.013746e+00   1.374611e-02   4.002749e+00   2.748677e-03   3.999074e+00  -9.264348e-04   3.996486e+00  -3.514402e-03
13.2	   4.021336e+00   2.133629e-02   4.017603e+00   1.760272e-02   4.000834e+00   8.336500e-04   3.993322e+00  -6.677823e-03   3.997919e+00  -2.081015e-03
13.3	   4.019574e+00   1.957444e-02   4.021969e+00   2.196926e-02   3.999097e+00  -9.027534e-04   3.987812e+00  -1.218840e-02   3.999592e+00  -4.084847e-04
13.4	   4.012393e+00   1.239288e-02   4.025078e+00   2.507803e-02   3.997422e+00  -2.577823e-03   3.982991e+00  -1.700860e-02   4.001430e+00   1.430397e-03
13.5	   3.998966e+00  -1.034201e-03   4.025517e+00   2.551679e-02   3.995681e+00  -4.318844e-03   3.979287e+00  -2.071266e-02   4.003343e+00   3.342611e-03
13.6	   3.981521e+00  -1.847930e-02   4.022383e+00   2.238280e-02   3.993938e+00  -6.061951e-03   3.977004e+00  -2.299633e-02   4.005219e+00   5.219257e-03
13.7	   3.962628e+00  -3.737226e-02   4.015661e+00   1.566140e-02   3.992545e+00  -7.454608e-03   3.976253e+00  -2.374682e-02   4.006939e+00   6.939136e-03
13.8	   3.945161e+00  -5.483927e-02   4.005957e+00   5.957273e-03   3.992074e+00  -7.925935e-03   3.977159e+00  -2.284134e-02   4.008372e+00   8.371699e-03
13.9	   3.931973e+00  -6.802699e-02   3.994174e+00  -5.826373e-03   3.993300e+00  -6.700211e-03   3.979847e+00  -2.015266e-02   4.009389e+00   9.388649e-03
14	   3.924685e+00  -7.531468e-02   3.981368e+00  -1.863195e-02   3.996930e+00  -3.069931e-03   3.984119e+00  -1.588106e-02   4.009904e+00   9.903659e-03
14.1	   3.923172e+00  -7.682811e-02   3.968976e+00  -3.102383e-02   4.003315e+00   3.314647e-03   3.989662e+00  -1.033766e-02   4.009870e+00   9.870456e-03
14.2	   3.927910e+00  -7.209048e-02   3.959031e+00  -4.096944e-02   4.012271e+00   1.227091e-02   3.996052e+00  -3.948409e-03   4.009177e+00   9.177234e-03
14.3	   3.939579e+00  -6.042050e-02   3.952942e+00  -4.705846e-02   4.022953e+00   2.295323e-02   4.002773e+00   2.772703e-03   4.007816e+00   7.816488e-03
14.4	   3.958923e+00  -4.107668e-02   3.951339e+00  -4.866085e-02   4.033870e+00   3.387047e-02   4.009263e+00   9.262758e-03   4.005820e+00   5.819956e-03
14.5	   3.985227e+00  -1.477295e-02   3.955030e+00  -4.497000e-02   4.043090e+00   4.309002e-02   4.014955e+00   1.495524e-02   4.003265e+00   3.265123e-03
14.6	   4.016211e+00   1.621075e-02   3.964292e+00  -3.570812e-02   4.048062e+00   4.806228e-02   4.019329e+00   1.932879e-02   4.000276e+00   2.764377e-04
14.7	   4.048622e+00   4.862164e-02   3.977637e+00  -2.236340e-02   4.047078e+00   4.707828e-02   4.022044e+00   2.204373e-02   3.997021e+00  -2.979044e-03
14.8	   4.077810e+00   7.781026e-02   3.992131e+00  -7.869304e-03   4.038743e+00   3.874259e-02   4.023016e+00   2.301642e-02   3.993700e+00  -6.299642e-03
14.9	   4.096138e+00   9.613759e-02   4.004186e+00   4.185809e-03   4.023958e+00   2.395786e-02   4.022264e+00   2.226361e-02   3.990540e+00  -9.459594e-03
15	   4.100430e+00   1.004296e-01   4.010834e+00   1.083362e-02   4.005512e+00   5.512211e-03   4.019771e+00   1.977061e-02   3.987778e+00  -1.222231e-02
15.1	   4.093116e+00   9.311591e-02   4.011921e+00   1.192103e-02   3.986536e+00  -1.346376e-02   4.015973e+00   1.597250e-02   3.985652e+00  -1.434818e-02
15.2	   4.079130e+00   7.913008e-02   4.008328e+00   8.328077e-03   3.969726e+00  -3.027415e-02   4.011389e+00   1.138917e-02   3.984354e+00  -1.564564e-02
15.3	   4.063792e+00   6.379157e-02   4.001884e+00   1.883911e-03   3.957241e+00  -4.275860e-02   4.006593e+00   6.592767e-03   3.983974e+00  -1.602645e-02
15.4	   4.049834e+00   4.983400e-02   3.995196e+00  -4.803668e-03   3.949740e+00  -5.025973e-02   4.002149e+00   2.148811e-03   3.984649e+00  -1.535084e-02
15.5	   4.037533e+00   3.753283e-02   3.990127e+00  -9.873173e-03   3.947296e+00  -5.270387e-02   3.998568e+00  -1.432401e-03   3.986487e+00  -1.351259e-02
15.6	   4.025339e+00   2.533926e-02   3.987719e+00  -1.228129e-02   3.949956e+00  -5.004371e-02   3.996225e+00  -3.774641e-03   3.989436e+00  -1.056450e-02
15.7	   4.012404e+00   1.240371e-02   3.988241e+00  -1.175922e-02   3.957744e+00  -4.225632e-02   3.995240e+00  -4.759975e-03   3.993374e+00  -6.625542e-03
15.8	   3.999248e+00  -7.517283e-04   3.992238e+00  -7.762172e-03   3.969159e+00  -3.084070e-02   3.995570e+00  -4.430087e-03   3.998106e+00  -1.893583e-03
15.9	   3.986478e+00  -1.352154e-02   3.999536e+00  -4.643116e-04   3.982004e+00  -1.799556e-02   3.997270e+00  -2.730416e-03   4.003358e+00   3.357700e-03
16	   3.974849e+00  -2.515051e-02   4.009876e+00   9.875784e-03   3.993975e+00  -6.025395e-03   3.999976e+00  -2.449082e-05   4.008792e+00   8.792200e-03
