10.1	   3.995307e+00  -1.004693e+00   3.969064e+00  -1.030936e+00   4.026710e+00  -9.732904e-01   3.984147e+00  -1.015853e+00   4.013554e+00  -9.864462e-01
10.2	   4.012282e+00  -9.877185e-01   3.956542e+00  -1.043458e+00   4.042564e+00  -9.574360e-01   3.971486e+00  -1.028514e+00   4.018905e+00  -9.810949e-01
10.3	   4.028533e+00  -9.714675e-01   3.947561e+00  -1.052439e+00   4.054953e+00  -9.450475e-01   3.960847e+00  -1.039153e+00   4.023455e+00  -9.765448e-01
10.4	   4.042754e+00  -9.572464e-01   3.942668e+00  -1.057332e+00   4.062433e+00  -9.375670e-01   3.953127e+00  -1.046873e+00   4.026765e+00  -9.732350e-01
10.5	   4.053689e+00  -9.463106e-01   3.942144e+00  -1.057856e+00   4.064132e+00  -9.358681e-01   3.949012e+00  -1.050988e+00   4.028435e+00  -9.715655e-01
10.6	   4.060189e+00  -9.398112e-01   3.946007e+00  -1.053993e+00   4.059891e+00  -9.401091e-01   3.948924e+00  -1.051076e+00   4.028156e+00  -9.718439e-01
10.7	   4.061460e+00  -9.385398e-01   3.954004e+00  -1.045996e+00   4.050313e+00  -9.496869e-01   3.953005e+00  -1.046995e+00   4.025750e+00  -9.742496e-01
10.8	   4.057284e+00  -9.427160e-01   3.965642e+00  -1.034358e+00   4.036578e+00  -9.634218e-01   3.961082e+00  -1.038918e+00   4.021224e+00  -9.787757e-01
10.9	   4.048182e+00  -9.518176e-01   3.980178e+00  -1.019822e+00   4.020155e+00  -9.798452e-01   3.972679e+00  -1.027321e+00   4.014776e+00  -9.852243e-01
11	   4.035174e+00  -9.648258e-01   3.996615e+00  -1.003385e+00   4.002565e+00  -9.974350e-01   3.987031e+00  -1.012969e+00   4.006787e+00  -9.932134e-01
11.1	   4.019571e+00  -9.804287e-01   4.013731e+00  -9.862686e-01   3.985284e+00  -1.014716e+00   4.003115e+00  -9.968848e-01   3.997799e+00  -1.002201e+00
11.2	   4.002736e+00  -9.972637e-01   4.030102e+00  -9.698983e-01   3.969611e+00  -1.030389e+00   4.019620e+00  -9.803804e-01   3.988470e+00  -1.011530e+00
11.3	   3.986076e+00  -1.013924e+00   4.044246e+00  -9.557539e-01   3.956675e+00  -1.043325e+00   4.035076e+00  -9.649236e-01   3.979520e+00  -1.020480e+00
11.4	   3.970811e+00  -1.029189e+00   4.054790e+00  -9.452097e-01   3.947336e+00  -1.052664e+00   4.047977e+00  -9.520229e-01   3.971665e+00  -1.028335e+00
11.5	   3.958000e+00  -1.042000e+00   4.060693e+00  -9.393074e-01   3.942174e+00  -1.057826e+00   4.056954e+00  -9.430465e-01   3.965569e+00  -1.034431e+00
11.6	   3.948525e+00  -1.051475e+00   4.061412e+00  -9.385883e-01   3.941470e+00  -1.058530e+00   4.060921e+00  -9.390789e-01   3.961799e+00  -1.038201e+00
11.7	   3.943041e+00  -1.056959e+00   4.056850e+00  -9.431495e-01   3.945221e+00  -1.054779e+00   4.059373e+00  -9.406268e-01   3.960780e+00  -1.039220e+00
11.8	   3.941929e+00  -1.058071e+00   4.047453e+00  -9.525468e-01   3.953164e+00  -1.046836e+00   4.052457e+00  -9.475433e-01   3.962764e+00  -1.037236e+00
11.9	   3.945292e+00  -1.054708e+00   4.034126e+00  -9.658740e-01   3.964743e+00  -1.035257e+00   4.040941e+00  -9.590591e-01   3.967801e+00  -1.032199e+00
12	   3.952969e+00  -1.047031e+00   4.018158e+00  -9.818419e-01   3.979169e+00  -1.020831e+00   4.026026e+00  -9.739742e-01   3.975724e+00  -1.024276e+00
12.1	   3.964456e+00  -1.035544e+00   4.001041e+00  -9.989591e-01   3.995424e+00  -1.004576e+00   4.009131e+00  -9.908688e-01   3.986129e+00  -1.013871e+00
12.2	   3.978943e+00  -1.021057e+00   3.984246e+00  -1.015754e+00   4.012317e+00  -9.876832e-01   3.991719e+00  -1.008281e+00   3.998383e+00  -1.001617e+00
12.3	   3.995316e+00  -1.004684e+00   3.969085e+00  -1.030915e+00   4.028565e+00  -9.714348e-01   3.975201e+00  -1.024799e+00   4.011640e+00  -9.883604e-01
12.4	   4.012275e+00  -9.877254e-01   3.956621e+00  -1.043379e+00   4.042826e+00  -9.571735e-01   3.960830e+00  -1.039170e+00   4.024844e+00  -9.751563e-01
12.5	   4.028510e+00  -9.714895e-01   3.947663e+00  -1.052337e+00   4.053801e+00  -9.461990e-01   3.949645e+00  -1.050355e+00   4.036809e+00  -9.631910e-01
12.6	   4.042730e+00  -9.572699e-01   3.942754e+00  -1.057246e+00   4.060367e+00  -9.396327e-01   3.942430e+00  -1.057570e+00   4.046303e+00  -9.536971e-01
