4.5	   4.018900e+00   1.890000e-02   4.008532e+00   8.532192e-03   3.994019e+00  -5.981342e-03   4.002691e+00   2.691326e-03   4.001694e+00   1.694176e-03
4.6	   4.003323e+00   3.323473e-03   4.018517e+00   1.851713e-02   3.992297e+00  -7.703104e-03   4.002345e+00   2.345236e-03   4.001886e+00   1.886344e-03
4.7	   3.987288e+00  -1.271188e-02   4.027836e+00   2.783626e-02   3.990839e+00  -9.160757e-03   4.001868e+00   1.868289e-03   4.002048e+00   2.047905e-03
4.8	   3.972137e+00  -2.786324e-02   4.035473e+00   3.547315e-02   3.989796e+00  -1.020440e-02   4.001265e+00   1.265013e-03   4.002169e+00   2.169427e-03
4.9	   3.959258e+00  -4.074238e-02   4.040523e+00   4.052275e-02   3.989308e+00  -1.069168e-02   4.000546e+00   5.456732e-04   4.002241e+00   2.241127e-03
5	   3.949844e+00  -5.015607e-02   4.042333e+00   4.233284e-02   3.989518e+00  -1.048215e-02   3.999732e+00  -2.681003e-04   4.002255e+00   2.254791e-03
5.1	   3.944299e+00  -5.570098e-02   4.040507e+00   4.050732e-02   3.990527e+00  -9.472777e-03   3.998849e+00  -1.150636e-03   4.002202e+00   2.201948e-03
5.2	   3.942840e+00  -5.715966e-02   4.035062e+00   3.506234e-02   3.992398e+00  -7.602223e-03   3.997934e+00  -2.066236e-03   4.002076e+00   2.076385e-03
5.3	   3.945788e+00  -5.421191e-02   4.026431e+00   2.643072e-02   3.995149e+00  -4.850582e-03   3.997031e+00  -2.968507e-03   4.001875e+00   1.874811e-03
5.4	   3.953086e+00  -4.691351e-02   4.015272e+00   1.527232e-02   3.998723e+00  -1.276603e-03   3.996193e+00  -3.806784e-03   4.001596e+00   1.596164e-03
5.5	   3.964513e+00  -3.548694e-02   4.002503e+00   2.503462e-03   4.002994e+00   2.994356e-03   3.995478e+00  -4.522285e-03   4.001243e+00   1.243200e-03
5.6	   3.979167e+00  -2.083323e-02   3.989141e+00  -1.085945e-02   4.007748e+00   7.747935e-03   3.994944e+00  -5.056457e-03   4.000822e+00   8.220124e-04
5.7	   3.995711e+00  -4.289255e-03   3.976255e+00  -2.374486e-02   4.012690e+00   1.269038e-02   3.994647e+00  -5.353486e-03   4.000343e+00   3.428186e-04
5.8	   4.012768e+00   1.276846e-02   3.964880e+00  -3.512032e-02   4.017440e+00   1.744016e-02   3.994639e+00  -5.360598e-03   3.999820e+00  -1.799839e-04
5.9	   4.029012e+00   2.901157e-02   3.955962e+00  -4.403845e-02   4.021560e+00   2.156018e-02   3.994970e+00  -5.029508e-03   3.999272e+00  -7.277793e-04
6	   4.042953e+00   4.295298e-02   3.950231e+00  -4.976871e-02   4.024602e+00   2.460178e-02   3.995671e+00  -4.329220e-03   3.998722e+00  -1.278338e-03
6.1	   4.053713e+00   5.371278e-02   3.948219e+00  -5.178108e-02   4.026111e+00   2.611140e-02   3.996755e+00  -3.244576e-03   3.998194e+00  -1.805782e-03
6.2	   4.060042e+00   6.004250e-02   3.950202e+00  -4.979761e-02   4.025717e+00   2.571659e-02   3.998218e+00  -1.781847e-03   3.997719e+00  -2.281497e-03
6.3	   4.061250e+00   6.124956e-02   3.956248e+00  -4.375157e-02   4.023161e+00   2.316145e-02   4.000030e+00   2.978865e-05   3.997325e+00  -2.674906e-03
6.4	   4.057090e+00   5.708953e-02   3.966003e+00  -3.399716e-02   4.018389e+00   1.838947e-02   4.002128e+00   2.128246e-03   3.997043e+00  -2.957057e-03
6.5	   4.047896e+00   4.789561e-02   3.978935e+00  -2.106490e-02   4.011575e+00   1.157514e-02   4.004426e+00   4.426412e-03   3.996901e+00  -3.098977e-03
6.6	   4.034567e+00   3.456651e-02   3.994195e+00  -5.804526e-03   4.003130e+00   3.129995e-03   4.006809e+00   6.809329e-03   3.996925e+00  -3.075254e-03
6.7	   4.018693e+00   1.869319e-02   4.010673e+00   1.067257e-02   3.993674e+00  -6.326087e-03   4.009134e+00   9.134483e-03   3.997136e+00  -2.863618e-03
6.8	   4.001900e+00   1.900302e-03   4.027026e+00   2.702557e-02   3.983984e+00  -1.601559e-02   4.011236e+00   1.123551e-02   3.997550e+00  -2.450309e-03
6.9	   3.985429e+00  -1.457131e-02   4.041748e+00   4.174773e-02   3.974896e+00  -2.510360e-02   4.012936e+00   1.293604e-02   3.998170e+00  -1.829945e-03
7	   3.970305e+00  -2.969499e-02   4.053299e+00   5.329878e-02   3.967236e+00  -3.276384e-02   4.014061e+00   1.406128e-02   3.998992e+00  -1.007571e-03
7.1	   3.957566e+00  -4.243379e-02   4.060285e+00   6.028480e-02   3.961752e+00  -3.824782e-02   4.014446e+00   1.444569e-02   4.000000e+00  -1.479825e-07
7.2	   3.948412e+00  -5.158842e-02   4.061785e+00   6.178528e-02   3.959039e+00  -4.096080e-02   4.013952e+00   1.395208e-02   4.001163e+00   1.163219e-03
7.3	   3.943313e+00  -5.668692e-02   4.057483e+00   5.748259e-02   3.959483e+00  -4.051727e-02   4.012481e+00   1.248078e-02   4.002439e+00   2.439307e-03
7.4	   3.942500e+00  -5.749958e-02   4.047936e+00   4.793562e-02   3.963286e+00  -3.671379e-02   4.010002e+00   1.000224e-02   4.003773e+00   3.772562e-03
7.5	   3.946119e+00  -5.388149e-02   4.034307e+00   3.430682e-02   3.970380e+00  -2.961969e-02   4.006566e+00   6.566182e-03   4.005097e+00   5.097182e-03
7.6	   3.953724e+00  -4.627626e-02   4.017996e+00   1.799642e-02   3.980414e+00  -1.958607e-02   4.002299e+00   2.298620e-03   4.006337e+00   6.337494e-03
7.7	   3.964997e+00  -3.500290e-02   4.000567e+00   5.671774e-04   3.992785e+00  -7.214889e-03   3.997408e+00  -2.592160e-03   4.007408e+00   7.408216e-03
7.8	   3.979316e+00  -2.068413e-02   3.983506e+00  -1.649410e-02   4.006603e+00   6.602740e-03   3.992184e+00  -7.815926e-03   4.008226e+00   8.226045e-03
7.9	   3.995631e+00  -4.368865e-03   3.968172e+00  -3.182848e-02   4.020738e+00   2.073750e-02   3.986983e+00  -1.301726e-02   4.008709e+00   8.709389e-03
8	   4.012592e+00   1.259162e-02   3.955680e+00  -4.432034e-02   4.033883e+00   3.388264e-02   3.982189e+00  -1.781144e-02   4.008787e+00   8.786729e-03
8.1	   4.028892e+00   2.889171e-02   3.946876e+00  -5.312430e-02   4.044709e+00   4.470941e-02   3.978205e+00  -2.179530e-02   4.008396e+00   8.395513e-03
8.2	   4.043169e+00   4.316864e-02   3.942269e+00  -5.773148e-02   4.051998e+00   5.199762e-02   3.975414e+00  -2.458647e-02   4.007499e+00   7.499007e-03
8.3	   4.053735e+00   5.373457e-02   3.942092e+00  -5.790786e-02   4.054881e+00   5.488112e-02   3.974145e+00  -2.585541e-02   4.006087e+00   6.087428e-03
8.4	   4.059907e+00   5.990700e-02   3.946335e+00  -5.366487e-02   4.052922e+00   5.292218e-02   3.974652e+00  -2.534850e-02   4.004182e+00   4.182190e-03
8.5	   4.061349e+00   6.134946e-02   3.954739e+00  -4.526081e-02   4.046218e+00   4.621776e-02   3.977108e+00  -2.289174e-02   4.001840e+00   1.840154e-03
8.6	   4.057144e+00   5.714399e-02   3.966690e+00  -3.330950e-02   4.035416e+00   3.541627e-02   3.981538e+00  -1.846151e-02   3.999153e+00  -8.467112e-04
8.7	   4.047895e+00   4.789525e-02   3.981450e+00  -1.855021e-02   4.021565e+00   2.156466e-02   3.987829e+00  -1.217100e-02   3.996249e+00  -3.750907e-03
8.8	   4.034591e+00   3.459146e-02   3.997980e+00  -2.020120e-03   4.005926e+00   5.926003e-03   3.995708e+00  -4.292368e-03   3.993287e+00  -6.713172e-03
8.9	   4.018743e+00   1.874275e-02   4.015018e+00   1.501758e-02   3.989836e+00  -1.016389e-02   4.004738e+00   4.737913e-03   3.990451e+00  -9.549047e-03
9	   4.001910e+00   1.909804e-03   4.031122e+00   3.112232e-02   3.974586e+00  -2.541388e-02   4.014327e+00   1.432651e-02   3.987933e+00  -1.206653e-02
9.1	   3.985384e+00  -1.461554e-02   4.044854e+00   4.485367e-02   3.961342e+00  -3.865822e-02   4.023720e+00   2.371980e-02   3.985931e+00  -1.406866e-02
9.2	   3.970267e+00  -2.973271e-02   4.054961e+00   5.496069e-02   3.951078e+00  -4.892202e-02   4.032077e+00   3.207695e-02   3.984631e+00  -1.536895e-02
9.3	   3.957577e+00  -4.242318e-02   4.060498e+00   6.049775e-02   3.944580e+00  -5.542046e-02   4.038515e+00   3.851470e-02   3.984195e+00  -1.580519e-02
9.4	   3.948424e+00  -5.157607e-02   4.060967e+00   6.096677e-02   3.942344e+00  -5.765565e-02   4.042240e+00   4.224040e-02   3.984750e+00  -1.524998e-02
9.5	   3.943298e+00  -5.670150e-02   4.056222e+00   5.622171e-02   3.944613e+00  -5.538662e-02   4.042611e+00   4.261101e-02   3.986378e+00  -1.362231e-02
