3.4	   3.985169e+00  -1.483081e-02   3.994865e+00  -5.134730e-03   4.004540e+00   4.540031e-03   4.000928e+00   9.280924e-04   3.999711e+00  -2.890699e-04
3.5	   3.996036e+00  -3.963552e-03   3.989935e+00  -1.006550e-02   4.004738e+00   4.737932e-03   4.001250e+00   1.250031e-03   3.999814e+00  -1.862353e-04
3.6	   4.008329e+00   8.328986e-03   3.985165e+00  -1.483532e-02   4.004758e+00   4.758345e-03   4.001585e+00   1.585296e-03   3.999940e+00  -6.019365e-05
3.7	   4.020839e+00   2.083873e-02   3.981017e+00  -1.898310e-02   4.004549e+00   4.548854e-03   4.001920e+00   1.920420e-03   4.000089e+00   8.867384e-05
3.8	   4.033070e+00   3.307010e-02   3.977874e+00  -2.212569e-02   4.004080e+00   4.079987e-03   4.002243e+00   2.242509e-03   4.000259e+00   2.592017e-04
3.9	   4.044099e+00   4.409888e-02   3.976282e+00  -2.371838e-02   4.003340e+00   3.339930e-03   4.002538e+00   2.537856e-03   4.000450e+00   4.504512e-04
4	   4.052104e+00   5.210368e-02   3.976652e+00  -2.334750e-02   4.002320e+00   2.320424e-03   4.002789e+00   2.789418e-03   4.000659e+00   6.594078e-04
4.1	   4.055487e+00   5.548698e-02   3.979204e+00  -2.079611e-02   4.001025e+00   1.025386e-03   4.002978e+00   2.977694e-03   4.000882e+00   8.819737e-04
4.2	   4.053488e+00   5.348828e-02   3.983887e+00  -1.611315e-02   3.999486e+00  -5.136496e-04   4.003087e+00   3.086584e-03   4.001113e+00   1.113156e-03
4.3	   4.045868e+00   4.586810e-02   3.990661e+00  -9.339478e-03   3.997766e+00  -2.233925e-03   4.003101e+00   3.101362e-03   4.001347e+00   1.347287e-03
4.4	   4.033515e+00   3.351463e-02   3.999112e+00  -8.883144e-04   3.995937e+00  -4.062893e-03   4.003004e+00   3.003883e-03   4.001577e+00   1.577272e-03
4.5	   4.018877e+00   1.887732e-02   4.008606e+00   8.606383e-03   3.994101e+00  -5.899084e-03   4.002784e+00   2.783916e-03   4.001795e+00   1.794601e-03
4.6	   4.003279e+00   3.279056e-03   4.018321e+00   1.832112e-02   3.992380e+00  -7.619515e-03   4.002433e+00   2.433343e-03   4.001990e+00   1.989731e-03
4.7	   3.987370e+00  -1.262952e-02   4.027862e+00   2.786154e-02   3.990924e+00  -9.076398e-03   4.001951e+00   1.951091e-03   4.002153e+00   2.153012e-03
4.8	   3.972410e+00  -2.758986e-02   4.036500e+00   3.650010e-02   3.989901e+00  -1.009931e-02   4.001344e+00   1.344326e-03   4.002275e+00   2.275156e-03
4.9	   3.958328e+00  -4.167174e-02   4.042566e+00   4.256558e-02   3.989425e+00  -1.057488e-02   4.000622e+00   6.223808e-04   4.002347e+00   2.346957e-03
5	   3.946574e+00  -5.342587e-02   4.044782e+00   4.478163e-02   3.989625e+00  -1.037470e-02   3.999804e+00  -1.956307e-04   4.002359e+00   2.359115e-03
5.1	   3.939077e+00  -6.092346e-02   4.042598e+00   4.259824e-02   3.990638e+00  -9.361687e-03   3.998920e+00  -1.079890e-03   4.002303e+00   2.303364e-03
5.2	   3.937031e+00  -6.296919e-02   4.036014e+00   3.601414e-02   3.992524e+00  -7.475586e-03   3.998007e+00  -1.992991e-03   4.002175e+00   2.175226e-03
5.3	   3.940945e+00  -5.905512e-02   4.026089e+00   2.608873e-02   3.995286e+00  -4.714011e-03   3.997108e+00  -2.892218e-03   4.001971e+00   1.970609e-03
5.4	   3.950172e+00  -4.982798e-02   4.015123e+00   1.512315e-02   3.998853e+00  -1.146513e-03   3.996271e+00  -3.729321e-03   4.001688e+00   1.688079e-03
5.5	   3.963590e+00  -3.640974e-02   4.002554e+00   2.553531e-03   4.003096e+00   3.096016e-03   3.995553e+00  -4.446807e-03   4.001331e+00   1.330551e-03
5.6	   3.979484e+00  -2.051602e-02   3.989374e+00  -1.062613e-02   4.007802e+00   7.801931e-03   3.995017e+00  -4.983249e-03   4.000905e+00   9.048025e-04
5.7	   3.996258e+00  -3.741625e-03   3.976595e+00  -2.340469e-02   4.012675e+00   1.267452e-02   3.994716e+00  -5.284403e-03   4.000421e+00   4.214469e-04
5.8	   4.013379e+00   1.337865e-02   3.964122e+00  -3.587826e-02   4.017355e+00   1.735505e-02   3.994701e+00  -5.298886e-03   3.999895e+00  -1.051092e-04
5.9	   4.029562e+00   2.956168e-02   3.953042e+00  -4.695815e-02   4.021441e+00   2.144069e-02   3.995027e+00  -4.972997e-03   3.999343e+00  -6.567736e-04
6	   4.044751e+00   4.475113e-02   3.945333e+00  -5.466675e-02   4.024513e+00   2.451278e-02   3.995725e+00  -4.275298e-03   3.998790e+00  -1.210391e-03
6.1	   4.057384e+00   5.738369e-02   3.942425e+00  -5.757511e-02   4.026034e+00   2.603402e-02   3.996809e+00  -3.190635e-03   3.998260e+00  -1.740426e-03
6.2	   4.065830e+00   6.582973e-02   3.944928e+00  -5.507232e-02   4.025554e+00   2.555425e-02   3.998273e+00  -1.726995e-03   3.997781e+00  -2.218893e-03
6.3	   4.068335e+00   6.833524e-02   3.952773e+00  -4.722722e-02   4.022729e+00   2.272920e-02   4.000082e+00   8.227565e-05   3.997384e+00  -2.615889e-03
6.4	   4.063070e+00   6.306978e-02   3.964759e+00  -3.524120e-02   4.017978e+00   1.797773e-02   4.002176e+00   2.176251e-03   3.997099e+00  -2.901066e-03
6.5	   4.050942e+00   5.094229e-02   3.978960e+00  -2.103960e-02   4.011247e+00   1.124729e-02   4.004469e+00   4.469007e-03   3.996952e+00  -3.048023e-03
6.6	   4.035175e+00   3.517531e-02   3.994050e+00  -5.949664e-03   4.002946e+00   2.945681e-03   4.006842e+00   6.841581e-03   3.996971e+00  -3.028784e-03
6.7	   4.018677e+00   1.867744e-02   4.010400e+00   1.040022e-02   3.993680e+00  -6.319507e-03   4.009149e+00   9.149140e-03   3.997181e+00  -2.819161e-03
6.8	   4.002082e+00   2.081980e-03   4.027016e+00   2.701591e-02   3.984196e+00  -1.580415e-02   4.011228e+00   1.122767e-02   3.997593e+00  -2.407438e-03
6.9	   3.985538e+00  -1.446168e-02   4.044579e+00   4.457916e-02   3.975177e+00  -2.482296e-02   4.012910e+00   1.290994e-02   3.998212e+00  -1.787746e-03
7	   3.970285e+00  -2.971463e-02   4.060306e+00   6.030589e-02   3.966938e+00  -3.306193e-02   4.014007e+00   1.400652e-02   3.999036e+00  -9.644418e-04
7.1	   3.956276e+00  -4.372398e-02   4.070465e+00   7.046517e-02   3.960558e+00  -3.944240e-02   4.014369e+00   1.436916e-02   4.000044e+00   4.441717e-05
7.2	   3.945012e+00  -5.498803e-02   4.072887e+00   7.288683e-02   3.957176e+00  -4.282380e-02   4.013857e+00   1.385706e-02   4.001208e+00   1.208442e-03
7.3	   3.938190e+00  -6.180963e-02   4.066920e+00   6.692027e-02   3.957519e+00  -4.248056e-02   4.012369e+00   1.236918e-02   4.002485e+00   2.484884e-03
7.4	   3.936762e+00  -6.323830e-02   4.053737e+00   5.373723e-02   3.962075e+00  -3.792527e-02   4.009887e+00   9.887018e-03   4.003818e+00   3.818140e-03
7.5	   3.941117e+00  -5.888316e-02   4.036191e+00   3.619097e-02   3.970324e+00  -2.967555e-02   4.006460e+00   6.459686e-03   4.005141e+00   5.140837e-03
7.6	   3.950464e+00  -4.953592e-02   4.018152e+00   1.815152e-02   3.980531e+00  -1.946916e-02   4.002216e+00   2.216482e-03   4.006376e+00   6.375876e-03
7.7	   3.963807e+00  -3.619286e-02   4.000735e+00   7.346005e-04   3.992634e+00  -7.366079e-03   3.997373e+00  -2.626662e-03   4.007441e+00   7.440538e-03
7.8	   3.979576e+00  -2.042411e-02   3.983701e+00  -1.629946e-02   4.006208e+00   6.207683e-03   3.992221e+00  -7.778866e-03   4.008249e+00   8.248658e-03
7.9	   3.996296e+00  -3.704367e-03   3.967559e+00  -3.244131e-02   4.020147e+00   2.014659e-02   3.987107e+00  -1.289332e-02   4.008725e+00   8.725141e-03
8	   4.013397e+00   1.339730e-02   3.952108e+00  -4.789245e-02   4.034507e+00   3.450669e-02   3.982429e+00  -1.757087e-02   4.008805e+00   8.805382e-03
8.1	   4.029565e+00   2.956480e-02   3.939863e+00  -6.013746e-02   4.048148e+00   4.814842e-02   3.978534e+00  -2.146595e-02   4.008411e+00   8.411111e-03
8.2	   4.044846e+00   4.484582e-02   3.933043e+00  -6.695750e-02   4.058248e+00   5.824816e-02   3.975729e+00  -2.427121e-02   4.007515e+00   7.515376e-03
8.3	   4.057609e+00   5.760947e-02   3.932700e+00  -6.729969e-02   4.062517e+00   6.251651e-02   3.974433e+00  -2.556706e-02   4.006105e+00   6.105316e-03
8.4	   4.066050e+00   6.605009e-02   3.939069e+00  -6.093147e-02   4.060117e+00   6.011743e-02   3.974979e+00  -2.502084e-02   4.004207e+00   4.206770e-03
8.5	   4.068364e+00   6.836415e-02   3.950741e+00  -4.925874e-02   4.051078e+00   5.107801e-02   3.977546e+00  -2.245406e-02   4.001874e+00   1.874072e-03
8.6	   4.063019e+00   6.301872e-02   3.965832e+00  -3.416816e-02   4.037292e+00   3.729169e-02   3.981864e+00  -1.813581e-02   3.999202e+00  -7.975401e-04
8.7	   4.050949e+00   5.094861e-02   3.981890e+00  -1.810985e-02   4.021676e+00   2.167582e-02   3.988019e+00  -1.198128e-02   3.996319e+00  -3.681024e-03
8.8	   4.035217e+00   3.521653e-02   3.998159e+00  -1.841215e-03   4.006250e+00   6.249893e-03   3.995741e+00  -4.258766e-03   3.993380e+00  -6.619526e-03
8.9	   4.018679e+00   1.867915e-02   4.014831e+00   1.483119e-02   3.990352e+00  -9.648459e-03   4.004602e+00   4.601989e-03   3.990569e+00  -9.431417e-03
9	   4.002068e+00   2.068255e-03   4.031478e+00   3.147849e-02   3.975045e+00  -2.495539e-02   4.013996e+00   1.399613e-02   3.988076e+00  -1.192391e-02
9.1	   3.985542e+00  -1.445816e-02   4.048351e+00   4.835099e-02   3.959854e+00  -4.014650e-02   4.023364e+00   2.336354e-02   3.986115e+00  -1.388537e-02
9.2	   3.970295e+00  -2.970507e-02   4.062513e+00   6.251296e-02   3.946286e+00  -5.371418e-02   4.032528e+00   3.252779e-02   3.984851e+00  -1.514862e-02
9.3	   3.956295e+00  -4.370491e-02   4.070917e+00   7.091679e-02   3.936839e+00  -6.316137e-02   4.040221e+00   4.022053e-02   3.984426e+00  -1.557392e-02
9.4	   3.945019e+00  -5.498120e-02   4.072083e+00   7.208291e-02   3.933184e+00  -6.681584e-02   4.044918e+00   4.491771e-02   3.984977e+00  -1.502344e-02
9.5	   3.938199e+00  -6.180058e-02   4.065388e+00   6.538758e-02   3.936134e+00  -6.386609e-02   4.045532e+00   4.553245e-02   3.986595e+00  -1.340533e-02
9.6	   3.936763e+00  -6.323687e-02   4.052089e+00   5.208918e-02   3.945522e+00  -5.447757e-02   4.041435e+00   4.143514e-02   3.989278e+00  -1.072169e-02
9.7	   3.941145e+00  -5.885484e-02   4.034672e+00   3.467234e-02   3.959723e+00  -4.027712e-02   4.032960e+00   3.295960e-02   3.992978e+00  -7.021539e-03
9.8	   3.950487e+00  -4.951289e-02   4.016983e+00   1.698329e-02   3.976538e+00  -2.346232e-02   4.021965e+00   2.196494e-02   3.997553e+00  -2.446983e-03
9.9	   3.963830e+00  -3.616976e-02   3.999760e+00  -2.395155e-04   3.993301e+00  -6.698798e-03   4.009723e+00   9.723242e-03   4.002790e+00   2.789677e-03
10	   3.979582e+00  -2.041833e-02   3.983068e+00  -1.693242e-02   4.011205e+00   1.120451e-02   3.996261e+00  -3.739478e-03   4.008391e+00   8.391425e-03
10.1	   3.996293e+00  -3.706730e-03   3.967366e+00  -3.263405e-02   4.029343e+00   2.934325e-02   3.982736e+00  -1.726431e-02   4.013994e+00   1.399410e-02
10.2	   4.013389e+00   1.338939e-02   3.952523e+00  -4.747670e-02   4.048436e+00   4.843630e-02   3.969696e+00  -3.030378e-02   4.019212e+00   1.921160e-02
10.3	   4.029562e+00   2.956245e-02   3.940876e+00  -5.912403e-02   4.064876e+00   6.487623e-02   3.957368e+00  -4.263164e-02   4.023721e+00   2.372073e-02
10.4	   4.044849e+00   4.484923e-02   3.934389e+00  -6.561139e-02   4.074823e+00   7.482326e-02   3.947667e+00  -5.233258e-02   4.027045e+00   2.704485e-02
10.5	   4.057607e+00   5.760707e-02   3.933989e+00  -6.601095e-02   4.076420e+00   7.642024e-02   3.942467e+00  -5.753291e-02   4.028636e+00   2.863610e-02
10.6	   4.066032e+00   6.603240e-02   3.939856e+00  -6.014431e-02   4.069140e+00   6.913970e-02   3.942692e+00  -5.730841e-02   4.028116e+00   2.811603e-02
10.7	   4.068342e+00   6.834228e-02   3.950831e+00  -4.916890e-02   4.054639e+00   5.463929e-02   3.948824e+00  -5.117587e-02   4.025098e+00   2.509840e-02
10.8	   4.063012e+00   6.301171e-02   3.965348e+00  -3.465160e-02   4.036202e+00   3.620187e-02   3.959809e+00  -4.019110e-02   4.020380e+00   2.037983e-02
10.9	   4.050949e+00   5.094896e-02   3.981198e+00  -1.880185e-02   4.017840e+00   1.784037e-02   3.974101e+00  -2.589864e-02   4.013830e+00   1.383043e-02
11	   4.035206e+00   3.520646e-02   3.997529e+00  -2.471197e-03   4.000408e+00   4.079145e-04   3.988903e+00  -1.109664e-02   4.005805e+00   5.804970e-03
11.1	   4.018665e+00   1.866514e-02   4.014573e+00   1.457339e-02   3.983502e+00  -1.649769e-02   4.005225e+00   5.224896e-03   3.996846e+00  -3.153669e-03
11.2	   4.002060e+00   2.060144e-03   4.031730e+00   3.173019e-02   3.967451e+00  -3.254948e-02   4.021872e+00   2.187167e-02   3.987614e+00  -1.238566e-02
11.3	   3.985542e+00  -1.445808e-02   4.048996e+00   4.899594e-02   3.952083e+00  -4.791668e-02   4.039364e+00   3.936375e-02   3.978825e+00  -2.117520e-02
11.4	   3.970294e+00  -2.970589e-02   4.063095e+00   6.309521e-02   3.939908e+00  -6.009172e-02   4.056054e+00   5.605424e-02   3.970722e+00  -2.927846e-02
11.5	   3.956285e+00  -4.371476e-02   4.071128e+00   7.112789e-02   3.933062e+00  -6.693784e-02   4.068134e+00   6.813375e-02   3.964032e+00  -3.596789e-02
11.6	   3.944997e+00  -5.500319e-02   4.071971e+00   7.197107e-02   3.932465e+00  -6.753515e-02   4.072941e+00   7.294098e-02   3.959766e+00  -4.023429e-02
11.7	   3.938168e+00  -6.183179e-02   4.065180e+00   6.518019e-02   3.938534e+00  -6.146645e-02   4.069575e+00   6.957460e-02   3.958746e+00  -4.125415e-02
11.8	   3.936732e+00  -6.326765e-02   4.051922e+00   5.192152e-02   3.949952e+00  -5.004837e-02   4.058368e+00   5.836794e-02   3.961482e+00  -3.851835e-02
11.9	   3.941127e+00  -5.887312e-02   4.034526e+00   3.452575e-02   3.964945e+00  -3.505541e-02   4.041890e+00   4.189015e-02   3.967865e+00  -3.213536e-02
12	   3.950488e+00  -4.951170e-02   4.016870e+00   1.686957e-02   3.980998e+00  -1.900205e-02   4.023471e+00   2.347054e-02   3.976789e+00  -2.321057e-02
12.1	   3.963845e+00  -3.615535e-02   3.999685e+00  -3.148025e-04   3.997164e+00  -2.835819e-03   4.006315e+00   6.314954e-03   3.987411e+00  -1.258943e-02
12.2	   3.979602e+00  -2.039777e-02   3.983066e+00  -1.693377e-02   4.013876e+00   1.387580e-02   3.988944e+00  -1.105590e-02   3.999891e+00  -1.088448e-04
12.3	   3.996315e+00  -3.684958e-03   3.967447e+00  -3.255259e-02   4.030629e+00   3.062880e-02   3.972351e+00  -2.764864e-02   4.013308e+00   1.330847e-02
12.4	   4.013408e+00   1.340821e-02   3.952647e+00  -4.735281e-02   4.047875e+00   4.787511e-02   3.955760e+00  -4.423996e-02   4.026983e+00   2.698347e-02
12.5	   4.029576e+00   2.957588e-02   3.940964e+00  -5.903589e-02   4.062534e+00   6.253361e-02   3.941308e+00  -5.869168e-02   4.041059e+00   4.105902e-02
12.6	   4.044862e+00   4.486233e-02   3.934400e+00  -6.559967e-02   4.071542e+00   7.154184e-02   3.931659e+00  -6.834104e-02   4.053278e+00   5.327826e-02
12.7	   4.057629e+00   5.762875e-02   3.933935e+00  -6.606519e-02   4.073146e+00   7.314585e-02   3.928528e+00  -7.147230e-02   4.060839e+00   6.083939e-02
12.8	   4.066058e+00   6.605753e-02   3.939791e+00  -6.020937e-02   4.066735e+00   6.673516e-02   3.932589e+00  -6.741086e-02   4.062062e+00   6.206155e-02
12.9	   4.068358e+00   6.835783e-02   3.950821e+00  -4.917943e-02   4.053440e+00   5.343977e-02   3.943386e+00  -5.661380e-02   4.056131e+00   5.613112e-02
13	   4.063006e+00   6.300629e-02   3.965411e+00  -3.458859e-02   4.036001e+00   3.600135e-02   3.958898e+00  -4.110237e-02   4.044069e+00   4.406883e-02
13.1	   4.050932e+00   5.093202e-02   3.981297e+00  -1.870343e-02   4.018186e+00   1.818615e-02   3.976791e+00  -2.320946e-02   4.028181e+00   2.818055e-02
13.2	   4.035191e+00   3.519066e-02   3.997630e+00  -2.370473e-03   4.001009e+00   1.009035e-03   3.994270e+00  -5.729883e-03   4.012366e+00   1.236612e-02
13.3	   4.018658e+00   1.865795e-02   4.014632e+00   1.463190e-02   3.984159e+00  -1.584135e-02   4.012630e+00   1.263031e-02   3.995867e+00  -4.132824e-03
13.4	   4.002058e+00   2.057768e-03   4.031740e+00   3.173972e-02   3.968121e+00  -3.187939e-02   4.031178e+00   3.117793e-02   3.979695e+00  -2.030479e-02
13.5	   3.985543e+00  -1.445675e-02   4.048987e+00   4.898677e-02   3.952659e+00  -4.734116e-02   4.050422e+00   5.042158e-02   3.963796e+00  -3.620428e-02
13.6	   3.970299e+00  -2.970091e-02   4.063100e+00   6.309981e-02   3.940262e+00  -5.973766e-02   4.066553e+00   6.655284e-02   3.948815e+00  -5.118544e-02
13.7	   3.956295e+00  -4.370468e-02   4.071140e+00   7.113989e-02   3.933145e+00  -6.685532e-02   4.075757e+00   7.575690e-02   3.937514e+00  -6.248564e-02
13.8	   3.945014e+00  -5.498643e-02   4.071974e+00   7.197439e-02   3.932297e+00  -6.770265e-02   4.076634e+00   7.663378e-02   3.931970e+00  -6.803003e-02
13.9	   3.938189e+00  -6.181073e-02   4.065161e+00   6.516070e-02   3.938191e+00  -6.180859e-02   4.068579e+00   6.857938e-02   3.933185e+00  -6.681517e-02
14	   3.936758e+00  -6.324240e-02   4.051865e+00   5.186521e-02   3.949545e+00  -5.045540e-02   4.053842e+00   5.384222e-02   3.941390e+00  -5.860975e-02
14.1	   3.941152e+00  -5.884793e-02   4.034439e+00   3.443921e-02   3.964551e+00  -3.544912e-02   4.035623e+00   3.562299e-02   3.954980e+00  -4.502011e-02
14.2	   3.950509e+00  -4.949092e-02   4.016787e+00   1.678677e-02   3.980702e+00  -1.929752e-02   4.017704e+00   1.770370e-02   3.971842e+00  -2.815818e-02
14.3	   3.963866e+00  -3.613434e-02   3.999605e+00  -3.947526e-04   3.996922e+00  -3.078407e-03   4.000695e+00   6.952592e-04   3.988832e+00  -1.116791e-02
14.4	   3.979622e+00  -2.037819e-02   3.982994e+00  -1.700564e-02   4.013722e+00   1.372240e-02   3.984178e+00  -1.582163e-02   4.006806e+00   6.806172e-03
14.5	   3.996332e+00  -3.668338e-03   3.967376e+00  -3.262435e-02   4.030595e+00   3.059548e-02   3.968593e+00  -3.140745e-02   4.024973e+00   2.497260e-02
14.6	   4.013415e+00   1.341511e-02   3.952586e+00  -4.741404e-02   4.048038e+00   4.803833e-02   3.953554e+00  -4.644628e-02   4.044332e+00   4.433212e-02
14.7	   4.029566e+00   2.956585e-02   3.940918e+00  -5.908157e-02   4.062941e+00   6.294136e-02   3.941344e+00  -5.865586e-02   4.062248e+00   6.224843e-02
14.8	   4.044835e+00   4.483526e-02   3.934369e+00  -6.563130e-02   4.072111e+00   7.211109e-02   3.934036e+00  -6.596363e-02   4.074552e+00   7.455220e-02
14.9	   4.057589e+00   5.758875e-02   3.933919e+00  -6.608101e-02   4.073679e+00   7.367919e-02   3.932786e+00  -6.721391e-02   4.078816e+00   7.881572e-02
15	   4.066002e+00   6.600228e-02   3.939794e+00  -6.020636e-02   4.066950e+00   6.694965e-02   3.937997e+00  -6.200288e-02   4.074050e+00   7.404997e-02
15.1	   4.068289e+00   6.828902e-02   3.950829e+00  -4.917053e-02   4.053180e+00   5.318033e-02   3.948731e+00  -5.126890e-02   4.060925e+00   6.092542e-02
15.2	   4.062925e+00   6.292473e-02   3.965419e+00  -3.458123e-02   4.035381e+00   3.538117e-02   3.963309e+00  -3.669093e-02   4.042701e+00   4.270111e-02
15.3	   4.050854e+00   5.085420e-02   3.981302e+00  -1.869835e-02   4.017559e+00   1.755942e-02   3.979453e+00  -2.054655e-02   4.022981e+00   2.298060e-02
15.4	   4.035129e+00   3.512880e-02   3.997637e+00  -2.362567e-03   4.000482e+00   4.815321e-04   3.995620e+00  -4.379511e-03   4.005014e+00   5.013939e-03
15.5	   4.018611e+00   1.861090e-02   4.014637e+00   1.463712e-02   3.983900e+00  -1.609990e-02   4.012530e+00   1.253031e-02   3.987120e+00  -1.288005e-02
15.6	   4.002011e+00   2.011374e-03   4.031731e+00   3.173130e-02   3.968193e+00  -3.180748e-02   4.029521e+00   2.952119e-02   3.970062e+00  -2.993846e-02
15.7	   3.985496e+00  -1.450423e-02   4.048952e+00   4.895153e-02   3.953091e+00  -4.690868e-02   4.047209e+00   4.720883e-02   3.953106e+00  -4.689405e-02
15.8	   3.970254e+00  -2.974564e-02   4.063044e+00   6.304372e-02   3.940924e+00  -5.907579e-02   4.062611e+00   6.261116e-02   3.938715e+00  -6.128532e-02
15.9	   3.956257e+00  -4.374275e-02   4.071091e+00   7.109059e-02   3.933803e+00  -6.619746e-02   4.072298e+00   7.229788e-02   3.929610e+00  -7.038967e-02
