2.8	   4.017428e+00   1.742840e-02   4.006141e+00   6.140843e-03   3.998180e+00  -1.819538e-03   3.999056e+00  -9.440817e-04   3.999720e+00  -2.795330e-04
2.9	   4.008984e+00   8.983853e-03   4.008279e+00   8.278804e-03   3.998340e+00  -1.660284e-03   3.998970e+00  -1.030350e-03   3.999676e+00  -3.237920e-04
3	   3.999413e+00  -5.869538e-04   4.010450e+00   1.045006e-02   3.998579e+00  -1.420567e-03   3.998889e+00  -1.111104e-03   3.999628e+00  -3.720871e-04
3.1	   3.989299e+00  -1.070076e-02   4.012545e+00   1.254535e-02   3.998908e+00  -1.092109e-03   3.998817e+00  -1.182776e-03   3.999576e+00  -4.241686e-04
3.2	   3.979276e+00  -2.072364e-02   4.014442e+00   1.444156e-02   3.999332e+00  -6.676535e-04   3.998759e+00  -1.241129e-03   3.999520e+00  -4.796153e-04
3.3	   3.969954e+00  -3.004577e-02   4.015994e+00   1.599430e-02   3.999857e+00  -1.430288e-04   3.998718e+00  -1.281684e-03   3.999462e+00  -5.378254e-04
3.4	   3.961769e+00  -3.823124e-02   4.017042e+00   1.704221e-02   4.000482e+00   4.818620e-04   3.998700e+00  -1.300245e-03   3.999402e+00  -5.979970e-04
3.5	   3.955146e+00  -4.485378e-02   4.017439e+00   1.743897e-02   4.001203e+00   1.202636e-03   3.998708e+00  -1.291807e-03   3.999341e+00  -6.591034e-04
3.6	   3.950535e+00  -4.946495e-02   4.017036e+00   1.703608e-02   4.002010e+00   2.010287e-03   3.998750e+00  -1.250256e-03   3.999280e+00  -7.198721e-04
3.7	   3.948301e+00  -5.169902e-02   4.015671e+00   1.567107e-02   4.002891e+00   2.890704e-03   3.998829e+00  -1.170527e-03   3.999221e+00  -7.787682e-04
3.8	   3.948662e+00  -5.133784e-02   4.013262e+00   1.326155e-02   4.003824e+00   3.824196e-03   3.998952e+00  -1.047654e-03   3.999166e+00  -8.339883e-04
3.9	   3.952000e+00  -4.799955e-02   4.009778e+00   9.778271e-03   4.004786e+00   4.785900e-03   3.999123e+00  -8.771146e-04   3.999117e+00  -8.834243e-04
4	   3.958238e+00  -4.176183e-02   4.005263e+00   5.262523e-03   4.005748e+00   5.748399e-03   3.999345e+00  -6.551921e-04   3.999075e+00  -9.246652e-04
4.1	   3.967008e+00  -3.299208e-02   3.999834e+00  -1.661562e-04   4.006673e+00   6.672866e-03   3.999621e+00  -3.792477e-04   3.999045e+00  -9.551300e-04
4.2	   3.978151e+00  -2.184852e-02   3.993702e+00  -6.298113e-03   4.007515e+00   7.515010e-03   3.999952e+00  -4.794733e-05   3.999028e+00  -9.722548e-04
4.3	   3.991427e+00  -8.573438e-03   3.987178e+00  -1.282241e-02   4.008229e+00   8.229414e-03   4.000339e+00   3.386805e-04   3.999027e+00  -9.733400e-04
4.4	   4.006266e+00   6.266283e-03   3.980634e+00  -1.936588e-02   4.008767e+00   8.767124e-03   4.000779e+00   7.786782e-04   3.999045e+00  -9.545401e-04
4.5	   4.021719e+00   2.171941e-02   3.974502e+00  -2.549811e-02   4.009080e+00   9.080409e-03   4.001268e+00   1.267624e-03   3.999087e+00  -9.127301e-04
4.6	   4.036850e+00   3.685022e-02   3.969169e+00  -3.083057e-02   4.009127e+00   9.127037e-03   4.001799e+00   1.798592e-03   3.999155e+00  -8.447824e-04
4.7	   4.051131e+00   5.113126e-02   3.965059e+00  -3.494060e-02   4.008854e+00   8.854051e-03   4.002363e+00   2.362593e-03   3.999252e+00  -7.477174e-04
4.8	   4.063642e+00   6.364182e-02   3.962571e+00  -3.742934e-02   4.008230e+00   8.229749e-03   4.002948e+00   2.947997e-03   3.999381e+00  -6.188968e-04
4.9	   4.073244e+00   7.324401e-02   3.961971e+00  -3.802927e-02   4.007229e+00   7.228530e-03   4.003540e+00   3.540252e-03   3.999544e+00  -4.561641e-04
5	   4.078970e+00   7.896953e-02   3.963599e+00  -3.640063e-02   4.005838e+00   5.837577e-03   4.004125e+00   4.124982e-03   3.999742e+00  -2.580109e-04
5.1	   4.080166e+00   8.016553e-02   3.967543e+00  -3.245750e-02   4.004060e+00   4.060247e-03   4.004680e+00   4.679845e-03   3.999976e+00  -2.367542e-05
5.2	   4.076335e+00   7.633460e-02   3.973801e+00  -2.619930e-02   4.001923e+00   1.922585e-03   4.005183e+00   5.183016e-03   4.000247e+00   2.467501e-04
5.3	   4.067412e+00   6.741236e-02   3.982252e+00  -1.774820e-02   3.999470e+00  -5.295273e-04   4.005611e+00   5.610610e-03   4.000552e+00   5.521088e-04
5.4	   4.053982e+00   5.398199e-02   3.992566e+00  -7.434025e-03   3.996769e+00  -3.230589e-03   4.005938e+00   5.937748e-03   4.000890e+00   8.900246e-04
5.5	   4.037334e+00   3.733381e-02   4.004253e+00   4.252626e-03   3.993909e+00  -6.091244e-03   4.006142e+00   6.142052e-03   4.001257e+00   1.256818e-03
5.6	   4.019000e+00   1.900043e-02   4.016675e+00   1.667484e-02   3.990999e+00  -9.000526e-03   4.006205e+00   6.204832e-03   4.001647e+00   1.647408e-03
5.7	   3.999576e+00  -4.236933e-04   4.029102e+00   2.910156e-02   3.988171e+00  -1.182916e-02   4.006101e+00   6.101201e-03   4.002055e+00   2.055248e-03
5.8	   3.980205e+00  -1.979454e-02   4.040959e+00   4.095927e-02   3.985572e+00  -1.442831e-02   4.005813e+00   5.813445e-03   4.002472e+00   2.472370e-03
5.9	   3.962024e+00  -3.797630e-02   4.051408e+00   5.140796e-02   3.983369e+00  -1.663087e-02   4.005330e+00   5.330161e-03   4.002890e+00   2.890014e-03
6	   3.945324e+00  -5.467649e-02   4.059478e+00   5.947771e-02   3.981721e+00  -1.827901e-02   4.004644e+00   4.644167e-03   4.003298e+00   3.297958e-03
6.1	   3.930896e+00  -6.910437e-02   4.064426e+00   6.442554e-02   3.980752e+00  -1.924792e-02   4.003755e+00   3.755236e-03   4.003683e+00   3.682541e-03
6.2	   3.919831e+00  -8.016937e-02   4.065845e+00   6.584520e-02   3.980571e+00  -1.942873e-02   4.002671e+00   2.671239e-03   4.004030e+00   4.030270e-03
6.3	   3.913039e+00  -8.696085e-02   4.063440e+00   6.343991e-02   3.981337e+00  -1.866268e-02   4.001409e+00   1.408940e-03   4.004327e+00   4.326762e-03
6.4	   3.910979e+00  -8.902072e-02   4.057131e+00   5.713134e-02   3.983147e+00  -1.685263e-02   3.999994e+00  -5.654359e-06   4.004558e+00   4.557587e-03
6.5	   3.913966e+00  -8.603385e-02   4.047348e+00   4.734780e-02   3.986039e+00  -1.396087e-02   3.998463e+00  -1.537031e-03   4.004710e+00   4.709557e-03
6.6	   3.921833e+00  -7.816660e-02   4.034871e+00   3.487148e-02   3.990004e+00  -9.996240e-03   3.996860e+00  -3.140358e-03   4.004772e+00   4.771589e-03
6.7	   3.934034e+00  -6.596639e-02   4.020437e+00   2.043679e-02   3.994980e+00  -5.020471e-03   3.995238e+00  -4.761661e-03   4.004731e+00   4.730877e-03
6.8	   3.949924e+00  -5.007570e-02   4.004580e+00   4.579909e-03   4.000844e+00   8.436164e-04   3.993661e+00  -6.338763e-03   4.004575e+00   4.575291e-03
6.9	   3.968383e+00  -3.161676e-02   3.988152e+00  -1.184813e-02   4.007402e+00   7.401750e-03   3.992197e+00  -7.802982e-03   4.004299e+00   4.298570e-03
7	   3.988466e+00  -1.153437e-02   3.972040e+00  -2.795955e-02   4.014390e+00   1.439045e-02   3.990919e+00  -9.080880e-03   4.003896e+00   3.896484e-03
7.1	   4.009255e+00   9.254594e-03   3.957019e+00  -4.298050e-02   4.021483e+00   2.148287e-02   3.989904e+00  -1.009552e-02   4.003368e+00   3.368325e-03
7.2	   4.029348e+00   2.934779e-02   3.943605e+00  -5.639489e-02   4.028332e+00   2.833152e-02   3.989223e+00  -1.077738e-02   4.002718e+00   2.717506e-03
7.3	   4.048205e+00   4.820484e-02   3.932652e+00  -6.734846e-02   4.034559e+00   3.455920e-02   3.988929e+00  -1.107081e-02   4.001952e+00   1.952192e-03
7.4	   4.065221e+00   6.522137e-02   3.924933e+00  -7.506651e-02   4.039715e+00   3.971467e-02   3.989084e+00  -1.091600e-02   4.001086e+00   1.085597e-03
7.5	   4.079439e+00   7.943936e-02   3.920992e+00  -7.900809e-02   4.043285e+00   4.328525e-02   3.989758e+00  -1.024203e-02   4.000136e+00   1.360696e-04
7.6	   4.089887e+00   8.988669e-02   3.921092e+00  -7.890762e-02   4.044853e+00   4.485294e-02   3.990979e+00  -9.020891e-03   3.999127e+00  -8.729051e-04
7.7	   4.095470e+00   9.547047e-02   3.925619e+00  -7.438076e-02   4.044106e+00   4.410570e-02   3.992761e+00  -7.239436e-03   3.998087e+00  -1.912871e-03
7.8	   4.095087e+00   9.508668e-02   3.934284e+00  -6.571585e-02   4.040642e+00   4.064166e-02   3.995092e+00  -4.907650e-03   3.997049e+00  -2.950848e-03
7.9	   4.087831e+00   8.783145e-02   3.946655e+00  -5.334501e-02   4.034745e+00   3.474517e-02   3.997938e+00  -2.062075e-03   3.996050e+00  -3.949791e-03
8	   4.074977e+00   7.497675e-02   3.962109e+00  -3.789094e-02   4.026694e+00   2.669435e-02   4.001233e+00   1.233087e-03   3.995130e+00  -4.869732e-03
8.1	   4.058397e+00   5.839712e-02   3.979749e+00  -2.025113e-02   4.016622e+00   1.662159e-02   4.004884e+00   4.883735e-03   3.994332e+00  -5.668254e-03
8.2	   4.039612e+00   3.961177e-02   3.999219e+00  -7.813881e-04   4.005005e+00   5.005378e-03   4.008766e+00   8.766247e-03   3.993698e+00  -6.301548e-03
8.3	   4.019952e+00   1.995172e-02   4.019482e+00   1.948204e-02   3.992449e+00  -7.550700e-03   4.012730e+00   1.273005e-02   3.993269e+00  -6.730611e-03
8.4	   3.999504e+00  -4.964516e-04   4.039548e+00   3.954792e-02   3.979642e+00  -2.035840e-02   4.016601e+00   1.660133e-02   3.993076e+00  -6.924460e-03
8.5	   3.979382e+00  -2.061805e-02   4.058643e+00   5.864266e-02   3.967339e+00  -3.266068e-02   4.020197e+00   2.019688e-02   3.993151e+00  -6.849079e-03
8.6	   3.960826e+00  -3.917384e-02   4.075173e+00   7.517318e-02   3.955948e+00  -4.405229e-02   4.023320e+00   2.331954e-02   3.993537e+00  -6.463036e-03
8.7	   3.944119e+00  -5.588105e-02   4.087538e+00   8.753801e-02   3.946107e+00  -5.389293e-02   4.025733e+00   2.573342e-02   3.994249e+00  -5.751003e-03
8.8	   3.929962e+00  -7.003806e-02   4.094580e+00   9.458040e-02   3.938616e+00  -6.138444e-02   4.027256e+00   2.725564e-02   3.995295e+00  -4.704690e-03
8.9	   3.919267e+00  -8.073284e-02   4.095787e+00   9.578738e-02   3.934164e+00  -6.583554e-02   4.027752e+00   2.775154e-02   3.996672e+00  -3.327941e-03
9	   3.912778e+00  -8.722192e-02   4.090727e+00   9.072662e-02   3.933189e+00  -6.681128e-02   4.027080e+00   2.707964e-02   3.998362e+00  -1.638308e-03
9.1	   3.910894e+00  -8.910561e-02   4.079784e+00   7.978409e-02   3.936120e+00  -6.387975e-02   4.025107e+00   2.510729e-02   4.000332e+00   3.316603e-04
9.2	   3.913871e+00  -8.612850e-02   4.064087e+00   6.408748e-02   3.942923e+00  -5.707708e-02   4.021823e+00   2.182268e-02   4.002534e+00   2.534180e-03
9.3	   3.921489e+00  -7.851051e-02   4.045027e+00   4.502652e-02   3.953193e+00  -4.680737e-02   4.017269e+00   1.726905e-02   4.004906e+00   4.906387e-03
9.4	   3.933257e+00  -6.674262e-02   4.024483e+00   2.448347e-02   3.966038e+00  -3.396168e-02   4.011562e+00   1.156157e-02   4.007371e+00   7.370875e-03
9.5	   3.948661e+00  -5.133885e-02   4.003279e+00   3.279391e-03   3.980954e+00  -1.904600e-02   4.004887e+00   4.886912e-03   4.009837e+00   9.836979e-03
9.6	   3.966742e+00  -3.325754e-02   3.982408e+00  -1.759207e-02   3.997689e+00  -2.311183e-03   3.997498e+00  -2.502484e-03   4.012204e+00   1.220371e-02
9.7	   3.986551e+00  -1.344940e-02   3.963004e+00  -3.699594e-02   4.015349e+00   1.534868e-02   3.989703e+00  -1.029661e-02   4.014362e+00   1.436249e-02
9.8	   4.007261e+00   7.261141e-03   3.945573e+00  -5.442662e-02   4.032999e+00   3.299921e-02   3.981861e+00  -1.813923e-02   4.016201e+00   1.620052e-02
9.9	   4.027430e+00   2.742964e-02   3.930891e+00  -6.910912e-02   4.050314e+00   5.031381e-02   3.974366e+00  -2.563374e-02   4.017613e+00   1.761333e-02
10	   4.046431e+00   4.643063e-02   3.919865e+00  -8.013531e-02   4.066112e+00   6.611203e-02   3.967639e+00  -3.236053e-02   4.018492e+00   1.849168e-02
10.1	   4.063753e+00   6.375312e-02   3.913135e+00  -8.686541e-02   4.078725e+00   7.872458e-02   3.961996e+00  -3.800395e-02   4.018763e+00   1.876330e-02
10.2	   4.078387e+00   7.838673e-02   3.911008e+00  -8.899171e-02   4.086771e+00   8.677148e-02   3.957802e+00  -4.219800e-02   4.018341e+00   1.834136e-02
10.3	   4.089257e+00   8.925669e-02   3.913662e+00  -8.633845e-02   4.089423e+00   8.942253e-02   3.955378e+00  -4.462239e-02   4.017160e+00   1.715988e-02
10.4	   4.095255e+00   9.525515e-02   3.921008e+00  -7.899232e-02   4.086299e+00   8.629885e-02   3.954948e+00  -4.505236e-02   4.015207e+00   1.520671e-02
10.5	   4.095378e+00   9.537808e-02   3.932426e+00  -6.757357e-02   4.077398e+00   7.739810e-02   3.956819e+00  -4.318114e-02   4.012497e+00   1.249668e-02
10.6	   4.088731e+00   8.873101e-02   3.947211e+00  -5.278854e-02   4.063770e+00   6.377033e-02   3.961064e+00  -3.893579e-02   4.009081e+00   9.080639e-03
10.7	   4.076401e+00   7.640145e-02   3.964505e+00  -3.549543e-02   4.046760e+00   4.675956e-02   3.967478e+00  -3.252228e-02   4.005047e+00   5.046802e-03
10.8	   4.060162e+00   6.016227e-02   3.983388e+00  -1.661232e-02   4.028393e+00   2.839346e-02   3.976021e+00  -2.397892e-02   4.000520e+00   5.200237e-04
10.9	   4.041523e+00   4.152274e-02   4.003421e+00   3.421063e-03   4.009079e+00   9.079419e-03   3.986467e+00  -1.353302e-02   3.995659e+00  -4.340747e-03
11	   4.021929e+00   2.192893e-02   4.023582e+00   2.358157e-02   3.989380e+00  -1.061962e-02   3.998431e+00  -1.569003e-03   3.990652e+00  -9.348272e-03
11.1	   4.001508e+00   1.508352e-03   4.043068e+00   4.306761e-02   3.970306e+00  -2.969360e-02   4.011380e+00   1.137963e-02   3.985707e+00  -1.429314e-02
11.2	   3.981299e+00  -1.870067e-02   4.061112e+00   6.111165e-02   3.952346e+00  -4.765388e-02   4.024663e+00   2.466273e-02   3.981050e+00  -1.895047e-02
11.3	   3.962584e+00  -3.741579e-02   4.076380e+00   7.637985e-02   3.935956e+00  -6.404430e-02   4.037710e+00   3.770962e-02   3.976917e+00  -2.308314e-02
11.4	   3.945691e+00  -5.430919e-02   4.087618e+00   8.761769e-02   3.922415e+00  -7.758529e-02   4.049850e+00   4.985015e-02   3.973553e+00  -2.644733e-02
11.5	   3.931256e+00  -6.874408e-02   4.093876e+00   9.387612e-02   3.912886e+00  -8.711449e-02   4.060092e+00   6.009213e-02   3.971121e+00  -2.887925e-02
11.6	   3.920190e+00  -7.981014e-02   4.094723e+00   9.472344e-02   3.908176e+00  -9.182445e-02   4.067468e+00   6.746750e-02   3.969785e+00  -3.021512e-02
11.7	   3.913254e+00  -8.674625e-02   4.089665e+00   8.966456e-02   3.908673e+00  -9.132710e-02   4.071228e+00   7.122760e-02   3.969672e+00  -3.032783e-02
11.8	   3.910902e+00  -8.909813e-02   4.078976e+00   7.897617e-02   3.914793e+00  -8.520726e-02   4.070977e+00   7.097701e-02   3.970954e+00  -2.904602e-02
11.9	   3.913362e+00  -8.663828e-02   4.063606e+00   6.360648e-02   3.925938e+00  -7.406165e-02   4.066222e+00   6.622229e-02   3.973678e+00  -2.632215e-02
12	   3.920537e+00  -7.946263e-02   4.044879e+00   4.487932e-02   3.941234e+00  -5.876605e-02   4.057215e+00   5.721532e-02   3.977837e+00  -2.216326e-02
12.1	   3.931915e+00  -6.808526e-02   4.024687e+00   2.468659e-02   3.959603e+00  -4.039695e-02   4.044589e+00   4.458889e-02   3.983360e+00  -1.664046e-02
12.2	   3.946992e+00  -5.300832e-02   4.003897e+00   3.897261e-03   3.979324e+00  -2.067551e-02   4.029543e+00   2.954278e-02   3.990106e+00  -9.894147e-03
12.3	   3.964875e+00  -3.512485e-02   3.983520e+00  -1.647993e-02   4.000630e+00   6.295291e-04   4.012745e+00   1.274550e-02   3.997861e+00  -2.139155e-03
12.4	   3.984520e+00  -1.547999e-02   3.964632e+00  -3.536799e-02   4.022414e+00   2.241424e-02   3.995028e+00  -4.972235e-03   4.006335e+00   6.334990e-03
12.5	   4.005205e+00   5.205144e-03   3.947691e+00  -5.230911e-02   4.043900e+00   4.390039e-02   3.977363e+00  -2.263722e-02   4.015171e+00   1.517140e-02
12.6	   4.025473e+00   2.547337e-02   3.933308e+00  -6.669230e-02   4.064616e+00   6.461624e-02   3.960766e+00  -3.923408e-02   4.023957e+00   2.395734e-02
12.7	   4.044590e+00   4.459035e-02   3.922274e+00  -7.772648e-02   4.082471e+00   8.247093e-02   3.945773e+00  -5.422685e-02   4.032315e+00   3.231537e-02
12.8	   4.062127e+00   6.212732e-02   3.915190e+00  -8.481020e-02   4.095449e+00   9.544927e-02   3.933266e+00  -6.673446e-02   4.039874e+00   3.987442e-02
12.9	   4.077081e+00   7.708085e-02   3.912411e+00  -8.758876e-02   4.102163e+00   1.021626e-01   3.924119e+00  -7.588132e-02   4.046058e+00   4.605850e-02
13	   4.088368e+00   8.836756e-02   3.914096e+00  -8.590382e-02   4.102144e+00   1.021437e-01   3.918965e+00  -8.103494e-02   4.050310e+00   5.030973e-02
13.1	   4.094883e+00   9.488258e-02   3.920380e+00  -7.961970e-02   4.094977e+00   9.497743e-02   3.918132e+00  -8.186772e-02   4.052195e+00   5.219488e-02
13.2	   4.095627e+00   9.562659e-02   3.930814e+00  -6.918566e-02   4.081672e+00   8.167186e-02   3.922029e+00  -7.797148e-02   4.051434e+00   5.143405e-02
13.3	   4.089630e+00   8.963040e-02   3.944855e+00  -5.514459e-02   4.063909e+00   6.390913e-02   3.930444e+00  -6.955579e-02   4.047683e+00   4.768341e-02
13.4	   4.077798e+00   7.779846e-02   3.961797e+00  -3.820263e-02   4.043522e+00   4.352196e-02   3.942858e+00  -5.714200e-02   4.041112e+00   4.111176e-02
13.5	   4.061889e+00   6.188945e-02   3.980631e+00  -1.936876e-02   4.022960e+00   2.296026e-02   3.958563e+00  -4.143684e-02   4.032504e+00   3.250368e-02
13.6	   4.043430e+00   4.343011e-02   4.000935e+00   9.351504e-04   4.002048e+00   2.047717e-03   3.976509e+00  -2.349067e-02   4.021958e+00   2.195843e-02
13.7	   4.023923e+00   2.392319e-02   4.021556e+00   2.155609e-02   3.981610e+00  -1.839012e-02   3.996278e+00  -3.722202e-03   4.009861e+00   9.861341e-03
13.8	   4.003554e+00   3.553833e-03   4.041483e+00   4.148327e-02   3.962595e+00  -3.740529e-02   4.016855e+00   1.685515e-02   3.996816e+00  -3.183595e-03
13.9	   3.983267e+00  -1.673267e-02   4.059887e+00   5.988669e-02   3.945062e+00  -5.493808e-02   4.037186e+00   3.718585e-02   3.983495e+00  -1.650483e-02
14	   3.964376e+00  -3.562426e-02   4.075418e+00   7.541751e-02   3.929895e+00  -7.010533e-02   4.056542e+00   5.654203e-02   3.970626e+00  -2.937388e-02
14.1	   3.947288e+00  -5.271238e-02   4.086923e+00   8.692306e-02   3.918266e+00  -8.173443e-02   4.073418e+00   7.341808e-02   3.958673e+00  -4.132684e-02
14.2	   3.932570e+00  -6.742955e-02   4.093550e+00   9.354975e-02   3.911024e+00  -8.897646e-02   4.086286e+00   8.628640e-02   3.948108e+00  -5.189215e-02
14.3	   3.921127e+00  -7.887315e-02   4.094856e+00   9.485558e-02   3.908641e+00  -9.135904e-02   4.094005e+00   9.400456e-02   3.939704e+00  -6.029606e-02
14.4	   3.913737e+00  -8.626342e-02   4.090331e+00   9.033134e-02   3.911347e+00  -8.865252e-02   4.095985e+00   9.598468e-02   3.934177e+00  -6.582314e-02
14.5	   3.910918e+00  -8.908212e-02   4.080097e+00   8.009650e-02   3.919043e+00  -8.095663e-02   4.091853e+00   9.185259e-02   3.932061e+00  -6.793903e-02
14.6	   3.912882e+00  -8.711769e-02   4.065070e+00   6.506965e-02   3.930985e+00  -6.901485e-02   4.081806e+00   8.180609e-02   3.933669e+00  -6.633105e-02
14.7	   3.919625e+00  -8.037490e-02   4.046597e+00   4.659737e-02   3.946293e+00  -5.370671e-02   4.066916e+00   6.691595e-02   3.939246e+00  -6.075375e-02
14.8	   3.930603e+00  -6.939724e-02   4.026556e+00   2.655617e-02   3.963876e+00  -3.612376e-02   4.048505e+00   4.850543e-02   3.948442e+00  -5.155761e-02
14.9	   3.945335e+00  -5.466550e-02   4.005890e+00   5.889762e-03   3.982475e+00  -1.752496e-02   4.028294e+00   2.829390e-02   3.960706e+00  -3.929359e-02
15	   3.962999e+00  -3.700111e-02   3.985521e+00  -1.447895e-02   4.002341e+00   2.341473e-03   4.007205e+00   7.204881e-03   3.974928e+00  -2.507236e-02
15.1	   3.982478e+00  -1.752219e-02   3.966501e+00  -3.349864e-02   4.022476e+00   2.247605e-02   3.986055e+00  -1.394487e-02   3.991287e+00  -8.712734e-03
15.2	   4.003125e+00   3.125018e-03   3.949350e+00  -5.065021e-02   4.042242e+00   4.224171e-02   3.965960e+00  -3.404047e-02   4.009011e+00   9.011139e-03
15.3	   4.023490e+00   2.349038e-02   3.934637e+00  -6.536266e-02   4.061322e+00   6.132162e-02   3.947527e+00  -5.247252e-02   4.027137e+00   2.713707e-02
15.4	   4.042720e+00   4.271980e-02   3.923183e+00  -7.681736e-02   4.078059e+00   7.805908e-02   3.931533e+00  -6.846674e-02   4.045205e+00   4.520494e-02
15.5	   4.060450e+00   6.044952e-02   3.915640e+00  -8.435958e-02   4.090708e+00   9.070804e-02   3.919041e+00  -8.095868e-02   4.062459e+00   6.245948e-02
15.6	   4.075709e+00   7.570851e-02   3.912411e+00  -8.758939e-02   4.097916e+00   9.791568e-02   3.910851e+00  -8.914946e-02   4.077127e+00   7.712661e-02
15.7	   4.087417e+00   8.741702e-02   3.913656e+00  -8.634363e-02   4.099021e+00   9.902064e-02   3.907454e+00  -9.254557e-02   4.087494e+00   8.749438e-02
15.8	   4.094463e+00   9.446290e-02   3.919568e+00  -8.043160e-02   4.093477e+00   9.347687e-02   3.909095e+00  -9.090477e-02   4.092331e+00   9.233122e-02
15.9	   4.095828e+00   9.582814e-02   3.929684e+00  -7.031584e-02   4.081799e+00   8.179925e-02   3.916025e+00  -8.397514e-02   4.091098e+00   9.109839e-02
